"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"29/05/2018 21:00:00 - 29/05/2018 22:00:00","BZN|IT-North","Without sequence","67.13","",""
"29/05/2018 22:00:00 - 29/05/2018 23:00:00","BZN|IT-North","Without sequence","63.26","",""
"29/05/2018 23:00:00 - 30/05/2018 00:00:00","BZN|IT-North","Without sequence","55.01","",""
"30/05/2018 00:00:00 - 30/05/2018 01:00:00","BZN|IT-North","Without sequence","54.54","",""
"30/05/2018 01:00:00 - 30/05/2018 02:00:00","BZN|IT-North","Without sequence","47.04","",""
"30/05/2018 02:00:00 - 30/05/2018 03:00:00","BZN|IT-North","Without sequence","42.11","",""
"30/05/2018 03:00:00 - 30/05/2018 04:00:00","BZN|IT-North","Without sequence","40.0","",""
"30/05/2018 04:00:00 - 30/05/2018 05:00:00","BZN|IT-North","Without sequence","38.98","",""
"30/05/2018 05:00:00 - 30/05/2018 06:00:00","BZN|IT-North","Without sequence","43.6","",""
"30/05/2018 06:00:00 - 30/05/2018 07:00:00","BZN|IT-North","Without sequence","55.04","",""
"30/05/2018 07:00:00 - 30/05/2018 08:00:00","BZN|IT-North","Without sequence","62.14","",""
"30/05/2018 08:00:00 - 30/05/2018 09:00:00","BZN|IT-North","Without sequence","75.0","",""
"30/05/2018 09:00:00 - 30/05/2018 10:00:00","BZN|IT-North","Without sequence","67.45","",""
"30/05/2018 10:00:00 - 30/05/2018 11:00:00","BZN|IT-North","Without sequence","60.18","",""
"30/05/2018 11:00:00 - 30/05/2018 12:00:00","BZN|IT-North","Without sequence","58.21","",""
"30/05/2018 12:00:00 - 30/05/2018 13:00:00","BZN|IT-North","Without sequence","56.22","",""
"30/05/2018 13:00:00 - 30/05/2018 14:00:00","BZN|IT-North","Without sequence","56.53","",""
"30/05/2018 14:00:00 - 30/05/2018 15:00:00","BZN|IT-North","Without sequence","57.24","",""
"30/05/2018 15:00:00 - 30/05/2018 16:00:00","BZN|IT-North","Without sequence","60.81","",""
"30/05/2018 16:00:00 - 30/05/2018 17:00:00","BZN|IT-North","Without sequence","63.61","",""
"30/05/2018 17:00:00 - 30/05/2018 18:00:00","BZN|IT-North","Without sequence","63.37","",""
"30/05/2018 18:00:00 - 30/05/2018 19:00:00","BZN|IT-North","Without sequence","66.66","",""
"30/05/2018 19:00:00 - 30/05/2018 20:00:00","BZN|IT-North","Without sequence","70.84","",""
"30/05/2018 20:00:00 - 30/05/2018 21:00:00","BZN|IT-North","Without sequence","70.84","",""
"30/05/2018 21:00:00 - 30/05/2018 22:00:00","BZN|IT-North","Without sequence","68.47","",""
"30/05/2018 22:00:00 - 30/05/2018 23:00:00","BZN|IT-North","Without sequence","61.78","",""
"30/05/2018 23:00:00 - 31/05/2018 00:00:00","BZN|IT-North","Without sequence","55.01","",""
"31/05/2018 00:00:00 - 31/05/2018 01:00:00","BZN|IT-North","Without sequence","56.58","",""
"31/05/2018 01:00:00 - 31/05/2018 02:00:00","BZN|IT-North","Without sequence","47.44","",""
"31/05/2018 02:00:00 - 31/05/2018 03:00:00","BZN|IT-North","Without sequence","42.75","",""
"31/05/2018 03:00:00 - 31/05/2018 04:00:00","BZN|IT-North","Without sequence","40.72","",""
"31/05/2018 04:00:00 - 31/05/2018 05:00:00","BZN|IT-North","Without sequence","41.19","",""
"31/05/2018 05:00:00 - 31/05/2018 06:00:00","BZN|IT-North","Without sequence","40.86","",""
"31/05/2018 06:00:00 - 31/05/2018 07:00:00","BZN|IT-North","Without sequence","63.26","",""
"31/05/2018 07:00:00 - 31/05/2018 08:00:00","BZN|IT-North","Without sequence","77.74","",""
"31/05/2018 08:00:00 - 31/05/2018 09:00:00","BZN|IT-North","Without sequence","81.2","",""
"31/05/2018 09:00:00 - 31/05/2018 10:00:00","BZN|IT-North","Without sequence","79.53","",""
"31/05/2018 10:00:00 - 31/05/2018 11:00:00","BZN|IT-North","Without sequence","71.13","",""
"31/05/2018 11:00:00 - 31/05/2018 12:00:00","BZN|IT-North","Without sequence","66.06","",""
"31/05/2018 12:00:00 - 31/05/2018 13:00:00","BZN|IT-North","Without sequence","58.41","",""
"31/05/2018 13:00:00 - 31/05/2018 14:00:00","BZN|IT-North","Without sequence","58.3","",""
"31/05/2018 14:00:00 - 31/05/2018 15:00:00","BZN|IT-North","Without sequence","63.26","",""
"31/05/2018 15:00:00 - 31/05/2018 16:00:00","BZN|IT-North","Without sequence","65.08","",""
"31/05/2018 16:00:00 - 31/05/2018 17:00:00","BZN|IT-North","Without sequence","66.32","",""
"31/05/2018 17:00:00 - 31/05/2018 18:00:00","BZN|IT-North","Without sequence","66.15","",""
"31/05/2018 18:00:00 - 31/05/2018 19:00:00","BZN|IT-North","Without sequence","72.61","",""
"31/05/2018 19:00:00 - 31/05/2018 20:00:00","BZN|IT-North","Without sequence","80.0","",""
"31/05/2018 20:00:00 - 31/05/2018 21:00:00","BZN|IT-North","Without sequence","81.2","",""
"31/05/2018 21:00:00 - 31/05/2018 22:00:00","BZN|IT-North","Without sequence","80.0","",""
"31/05/2018 22:00:00 - 31/05/2018 23:00:00","BZN|IT-North","Without sequence","71.13","",""
"31/05/2018 23:00:00 - 01/06/2018 00:00:00","BZN|IT-North","Without sequence","58.08","",""
"01/06/2018 00:00:00 - 01/06/2018 01:00:00","BZN|IT-North","Without sequence","50.77","",""
"01/06/2018 01:00:00 - 01/06/2018 02:00:00","BZN|IT-North","Without sequence","47.58","",""
"01/06/2018 02:00:00 - 01/06/2018 03:00:00","BZN|IT-North","Without sequence","39.11","",""
"01/06/2018 03:00:00 - 01/06/2018 04:00:00","BZN|IT-North","Without sequence","38.45","",""
"01/06/2018 04:00:00 - 01/06/2018 05:00:00","BZN|IT-North","Without sequence","38.62","",""
"01/06/2018 05:00:00 - 01/06/2018 06:00:00","BZN|IT-North","Without sequence","40.19","",""
"01/06/2018 06:00:00 - 01/06/2018 07:00:00","BZN|IT-North","Without sequence","57.0","",""
"01/06/2018 07:00:00 - 01/06/2018 08:00:00","BZN|IT-North","Without sequence","67.14","",""
"01/06/2018 08:00:00 - 01/06/2018 09:00:00","BZN|IT-North","Without sequence","77.35","",""
"01/06/2018 09:00:00 - 01/06/2018 10:00:00","BZN|IT-North","Without sequence","71.56","",""
"01/06/2018 10:00:00 - 01/06/2018 11:00:00","BZN|IT-North","Without sequence","67.14","",""
"01/06/2018 11:00:00 - 01/06/2018 12:00:00","BZN|IT-North","Without sequence","64.06","",""
"01/06/2018 12:00:00 - 01/06/2018 13:00:00","BZN|IT-North","Without sequence","56.02","",""
"01/06/2018 13:00:00 - 01/06/2018 14:00:00","BZN|IT-North","Without sequence","56.02","",""
"01/06/2018 14:00:00 - 01/06/2018 15:00:00","BZN|IT-North","Without sequence","59.41","",""
"01/06/2018 15:00:00 - 01/06/2018 16:00:00","BZN|IT-North","Without sequence","65.0","",""
"01/06/2018 16:00:00 - 01/06/2018 17:00:00","BZN|IT-North","Without sequence","67.14","",""
"01/06/2018 17:00:00 - 01/06/2018 18:00:00","BZN|IT-North","Without sequence","66.97","",""
"01/06/2018 18:00:00 - 01/06/2018 19:00:00","BZN|IT-North","Without sequence","71.56","",""
"01/06/2018 19:00:00 - 01/06/2018 20:00:00","BZN|IT-North","Without sequence","75.76","",""
"01/06/2018 20:00:00 - 01/06/2018 21:00:00","BZN|IT-North","Without sequence","73.96","",""
"01/06/2018 21:00:00 - 01/06/2018 22:00:00","BZN|IT-North","Without sequence","67.14","",""
"01/06/2018 22:00:00 - 01/06/2018 23:00:00","BZN|IT-North","Without sequence","65.61","",""
"01/06/2018 23:00:00 - 02/06/2018 00:00:00","BZN|IT-North","Without sequence","56.28","",""
"02/06/2018 00:00:00 - 02/06/2018 01:00:00","BZN|IT-North","Without sequence","42.99","",""
"02/06/2018 01:00:00 - 02/06/2018 02:00:00","BZN|IT-North","Without sequence","39.93","",""
"02/06/2018 02:00:00 - 02/06/2018 03:00:00","BZN|IT-North","Without sequence","39.06","",""
"02/06/2018 03:00:00 - 02/06/2018 04:00:00","BZN|IT-North","Without sequence","37.3","",""
"02/06/2018 04:00:00 - 02/06/2018 05:00:00","BZN|IT-North","Without sequence","48.8","",""
"02/06/2018 05:00:00 - 02/06/2018 06:00:00","BZN|IT-North","Without sequence","59.83","",""
"02/06/2018 06:00:00 - 02/06/2018 07:00:00","BZN|IT-North","Without sequence","53.71","",""
"02/06/2018 07:00:00 - 02/06/2018 08:00:00","BZN|IT-North","Without sequence","45.02","",""
"02/06/2018 08:00:00 - 02/06/2018 09:00:00","BZN|IT-North","Without sequence","43.81","",""
"02/06/2018 09:00:00 - 02/06/2018 10:00:00","BZN|IT-North","Without sequence","42.99","",""
"02/06/2018 10:00:00 - 02/06/2018 11:00:00","BZN|IT-North","Without sequence","45.87","",""
"02/06/2018 11:00:00 - 02/06/2018 12:00:00","BZN|IT-North","Without sequence","42.99","",""
"02/06/2018 12:00:00 - 02/06/2018 13:00:00","BZN|IT-North","Without sequence","40.25","",""
"02/06/2018 13:00:00 - 02/06/2018 14:00:00","BZN|IT-North","Without sequence","36.21","",""
"02/06/2018 14:00:00 - 02/06/2018 15:00:00","BZN|IT-North","Without sequence","36.45","",""
"02/06/2018 15:00:00 - 02/06/2018 16:00:00","BZN|IT-North","Without sequence","40.63","",""
"02/06/2018 16:00:00 - 02/06/2018 17:00:00","BZN|IT-North","Without sequence","53.19","",""
"02/06/2018 17:00:00 - 02/06/2018 18:00:00","BZN|IT-North","Without sequence","42.98","",""
"02/06/2018 18:00:00 - 02/06/2018 19:00:00","BZN|IT-North","Without sequence","52.8","",""
"02/06/2018 19:00:00 - 02/06/2018 20:00:00","BZN|IT-North","Without sequence","54.55","",""
"02/06/2018 20:00:00 - 02/06/2018 21:00:00","BZN|IT-North","Without sequence","54.42","",""
"02/06/2018 21:00:00 - 02/06/2018 22:00:00","BZN|IT-North","Without sequence","60.93","",""
"02/06/2018 22:00:00 - 02/06/2018 23:00:00","BZN|IT-North","Without sequence","54.79","",""
"02/06/2018 23:00:00 - 03/06/2018 00:00:00","BZN|IT-North","Without sequence","48.8","",""
"03/06/2018 00:00:00 - 03/06/2018 01:00:00","BZN|IT-North","Without sequence","39.36","",""
"03/06/2018 01:00:00 - 03/06/2018 02:00:00","BZN|IT-North","Without sequence","35.5","",""
"03/06/2018 02:00:00 - 03/06/2018 03:00:00","BZN|IT-North","Without sequence","32.99","",""
"03/06/2018 03:00:00 - 03/06/2018 04:00:00","BZN|IT-North","Without sequence","28.51","",""
"03/06/2018 04:00:00 - 03/06/2018 05:00:00","BZN|IT-North","Without sequence","30.97","",""
"03/06/2018 05:00:00 - 03/06/2018 06:00:00","BZN|IT-North","Without sequence","30.1","",""
"03/06/2018 06:00:00 - 03/06/2018 07:00:00","BZN|IT-North","Without sequence","29.01","",""
"03/06/2018 07:00:00 - 03/06/2018 08:00:00","BZN|IT-North","Without sequence","32.99","",""
"03/06/2018 08:00:00 - 03/06/2018 09:00:00","BZN|IT-North","Without sequence","32.37","",""
"03/06/2018 09:00:00 - 03/06/2018 10:00:00","BZN|IT-North","Without sequence","32.01","",""
"03/06/2018 10:00:00 - 03/06/2018 11:00:00","BZN|IT-North","Without sequence","39.2","",""
"03/06/2018 11:00:00 - 03/06/2018 12:00:00","BZN|IT-North","Without sequence","36.1","",""
"03/06/2018 12:00:00 - 03/06/2018 13:00:00","BZN|IT-North","Without sequence","34.07","",""
"03/06/2018 13:00:00 - 03/06/2018 14:00:00","BZN|IT-North","Without sequence","26.0","",""
"03/06/2018 14:00:00 - 03/06/2018 15:00:00","BZN|IT-North","Without sequence","24.42","",""
"03/06/2018 15:00:00 - 03/06/2018 16:00:00","BZN|IT-North","Without sequence","33.53","",""
"03/06/2018 16:00:00 - 03/06/2018 17:00:00","BZN|IT-North","Without sequence","42.99","",""
"03/06/2018 17:00:00 - 03/06/2018 18:00:00","BZN|IT-North","Without sequence","38.15","",""
"03/06/2018 18:00:00 - 03/06/2018 19:00:00","BZN|IT-North","Without sequence","50.0","",""
"03/06/2018 19:00:00 - 03/06/2018 20:00:00","BZN|IT-North","Without sequence","57.04","",""
"03/06/2018 20:00:00 - 03/06/2018 21:00:00","BZN|IT-North","Without sequence","61.55","",""
"03/06/2018 21:00:00 - 03/06/2018 22:00:00","BZN|IT-North","Without sequence","63.08","",""
"03/06/2018 22:00:00 - 03/06/2018 23:00:00","BZN|IT-North","Without sequence","61.29","",""
"03/06/2018 23:00:00 - 04/06/2018 00:00:00","BZN|IT-North","Without sequence","53.24","",""
"04/06/2018 00:00:00 - 04/06/2018 01:00:00","BZN|IT-North","Without sequence","35.57","",""
"04/06/2018 01:00:00 - 04/06/2018 02:00:00","BZN|IT-North","Without sequence","33.1","",""
"04/06/2018 02:00:00 - 04/06/2018 03:00:00","BZN|IT-North","Without sequence","32.4","",""
"04/06/2018 03:00:00 - 04/06/2018 04:00:00","BZN|IT-North","Without sequence","31.44","",""
"04/06/2018 04:00:00 - 04/06/2018 05:00:00","BZN|IT-North","Without sequence","30.85","",""
"04/06/2018 05:00:00 - 04/06/2018 06:00:00","BZN|IT-North","Without sequence","35.66","",""
"04/06/2018 06:00:00 - 04/06/2018 07:00:00","BZN|IT-North","Without sequence","45.81","",""
"04/06/2018 07:00:00 - 04/06/2018 08:00:00","BZN|IT-North","Without sequence","65.7","",""
"04/06/2018 08:00:00 - 04/06/2018 09:00:00","BZN|IT-North","Without sequence","84.82","",""
"04/06/2018 09:00:00 - 04/06/2018 10:00:00","BZN|IT-North","Without sequence","80.0","",""
"04/06/2018 10:00:00 - 04/06/2018 11:00:00","BZN|IT-North","Without sequence","70.0","",""
"04/06/2018 11:00:00 - 04/06/2018 12:00:00","BZN|IT-North","Without sequence","68.11","",""
"04/06/2018 12:00:00 - 04/06/2018 13:00:00","BZN|IT-North","Without sequence","62.83","",""
"04/06/2018 13:00:00 - 04/06/2018 14:00:00","BZN|IT-North","Without sequence","63.51","",""
"04/06/2018 14:00:00 - 04/06/2018 15:00:00","BZN|IT-North","Without sequence","65.81","",""
"04/06/2018 15:00:00 - 04/06/2018 16:00:00","BZN|IT-North","Without sequence","65.9","",""
"04/06/2018 16:00:00 - 04/06/2018 17:00:00","BZN|IT-North","Without sequence","68.44","",""
"04/06/2018 17:00:00 - 04/06/2018 18:00:00","BZN|IT-North","Without sequence","65.9","",""
"04/06/2018 18:00:00 - 04/06/2018 19:00:00","BZN|IT-North","Without sequence","65.7","",""
"04/06/2018 19:00:00 - 04/06/2018 20:00:00","BZN|IT-North","Without sequence","65.9","",""
"04/06/2018 20:00:00 - 04/06/2018 21:00:00","BZN|IT-North","Without sequence","65.9","",""
"04/06/2018 21:00:00 - 04/06/2018 22:00:00","BZN|IT-North","Without sequence","65.9","",""
"04/06/2018 22:00:00 - 04/06/2018 23:00:00","BZN|IT-North","Without sequence","62.83","",""
"04/06/2018 23:00:00 - 05/06/2018 00:00:00","BZN|IT-North","Without sequence","59.01","",""
"05/06/2018 00:00:00 - 05/06/2018 01:00:00","BZN|IT-North","Without sequence","57.13","",""
"05/06/2018 01:00:00 - 05/06/2018 02:00:00","BZN|IT-North","Without sequence","55.94","",""
"05/06/2018 02:00:00 - 05/06/2018 03:00:00","BZN|IT-North","Without sequence","48.0","",""
"05/06/2018 03:00:00 - 05/06/2018 04:00:00","BZN|IT-North","Without sequence","42.31","",""
"05/06/2018 04:00:00 - 05/06/2018 05:00:00","BZN|IT-North","Without sequence","39.9","",""
"05/06/2018 05:00:00 - 05/06/2018 06:00:00","BZN|IT-North","Without sequence","41.63","",""
"05/06/2018 06:00:00 - 05/06/2018 07:00:00","BZN|IT-North","Without sequence","58.61","",""
"05/06/2018 07:00:00 - 05/06/2018 08:00:00","BZN|IT-North","Without sequence","63.53","",""
"05/06/2018 08:00:00 - 05/06/2018 09:00:00","BZN|IT-North","Without sequence","73.33","",""
"05/06/2018 09:00:00 - 05/06/2018 10:00:00","BZN|IT-North","Without sequence","70.0","",""
"05/06/2018 10:00:00 - 05/06/2018 11:00:00","BZN|IT-North","Without sequence","66.84","",""
"05/06/2018 11:00:00 - 05/06/2018 12:00:00","BZN|IT-North","Without sequence","63.15","",""
"05/06/2018 12:00:00 - 05/06/2018 13:00:00","BZN|IT-North","Without sequence","56.29","",""
"05/06/2018 13:00:00 - 05/06/2018 14:00:00","BZN|IT-North","Without sequence","56.15","",""
"05/06/2018 14:00:00 - 05/06/2018 15:00:00","BZN|IT-North","Without sequence","58.81","",""
"05/06/2018 15:00:00 - 05/06/2018 16:00:00","BZN|IT-North","Without sequence","61.18","",""
"05/06/2018 16:00:00 - 05/06/2018 17:00:00","BZN|IT-North","Without sequence","66.18","",""
"05/06/2018 17:00:00 - 05/06/2018 18:00:00","BZN|IT-North","Without sequence","61.56","",""
"05/06/2018 18:00:00 - 05/06/2018 19:00:00","BZN|IT-North","Without sequence","63.15","",""
"05/06/2018 19:00:00 - 05/06/2018 20:00:00","BZN|IT-North","Without sequence","67.63","",""
"05/06/2018 20:00:00 - 05/06/2018 21:00:00","BZN|IT-North","Without sequence","67.63","",""
"05/06/2018 21:00:00 - 05/06/2018 22:00:00","BZN|IT-North","Without sequence","66.84","",""
"05/06/2018 22:00:00 - 05/06/2018 23:00:00","BZN|IT-North","Without sequence","60.52","",""
"05/06/2018 23:00:00 - 06/06/2018 00:00:00","BZN|IT-North","Without sequence","55.86","",""
"06/06/2018 00:00:00 - 06/06/2018 01:00:00","BZN|IT-North","Without sequence","48.54","",""
"06/06/2018 01:00:00 - 06/06/2018 02:00:00","BZN|IT-North","Without sequence","41.16","",""
"06/06/2018 02:00:00 - 06/06/2018 03:00:00","BZN|IT-North","Without sequence","40.05","",""
"06/06/2018 03:00:00 - 06/06/2018 04:00:00","BZN|IT-North","Without sequence","39.21","",""
"06/06/2018 04:00:00 - 06/06/2018 05:00:00","BZN|IT-North","Without sequence","38.25","",""
"06/06/2018 05:00:00 - 06/06/2018 06:00:00","BZN|IT-North","Without sequence","40.03","",""
"06/06/2018 06:00:00 - 06/06/2018 07:00:00","BZN|IT-North","Without sequence","51.67","",""
"06/06/2018 07:00:00 - 06/06/2018 08:00:00","BZN|IT-North","Without sequence","60.06","",""
"06/06/2018 08:00:00 - 06/06/2018 09:00:00","BZN|IT-North","Without sequence","66.9","",""
"06/06/2018 09:00:00 - 06/06/2018 10:00:00","BZN|IT-North","Without sequence","65.65","",""
"06/06/2018 10:00:00 - 06/06/2018 11:00:00","BZN|IT-North","Without sequence","61.05","",""
"06/06/2018 11:00:00 - 06/06/2018 12:00:00","BZN|IT-North","Without sequence","60.07","",""
"06/06/2018 12:00:00 - 06/06/2018 13:00:00","BZN|IT-North","Without sequence","54.9","",""
"06/06/2018 13:00:00 - 06/06/2018 14:00:00","BZN|IT-North","Without sequence","54.9","",""
"06/06/2018 14:00:00 - 06/06/2018 15:00:00","BZN|IT-North","Without sequence","60.07","",""
"06/06/2018 15:00:00 - 06/06/2018 16:00:00","BZN|IT-North","Without sequence","62.51","",""
"06/06/2018 16:00:00 - 06/06/2018 17:00:00","BZN|IT-North","Without sequence","65.0","",""
"06/06/2018 17:00:00 - 06/06/2018 18:00:00","BZN|IT-North","Without sequence","68.41","",""
"06/06/2018 18:00:00 - 06/06/2018 19:00:00","BZN|IT-North","Without sequence","62.59","",""
"06/06/2018 19:00:00 - 06/06/2018 20:00:00","BZN|IT-North","Without sequence","68.41","",""
"06/06/2018 20:00:00 - 06/06/2018 21:00:00","BZN|IT-North","Without sequence","64.67","",""
"06/06/2018 21:00:00 - 06/06/2018 22:00:00","BZN|IT-North","Without sequence","64.03","",""
"06/06/2018 22:00:00 - 06/06/2018 23:00:00","BZN|IT-North","Without sequence","59.95","",""
"06/06/2018 23:00:00 - 07/06/2018 00:00:00","BZN|IT-North","Without sequence","52.71","",""
"07/06/2018 00:00:00 - 07/06/2018 01:00:00","BZN|IT-North","Without sequence","51.84","",""
"07/06/2018 01:00:00 - 07/06/2018 02:00:00","BZN|IT-North","Without sequence","46.36","",""
"07/06/2018 02:00:00 - 07/06/2018 03:00:00","BZN|IT-North","Without sequence","43.71","",""
"07/06/2018 03:00:00 - 07/06/2018 04:00:00","BZN|IT-North","Without sequence","41.13","",""
"07/06/2018 04:00:00 - 07/06/2018 05:00:00","BZN|IT-North","Without sequence","40.0","",""
"07/06/2018 05:00:00 - 07/06/2018 06:00:00","BZN|IT-North","Without sequence","43.59","",""
"07/06/2018 06:00:00 - 07/06/2018 07:00:00","BZN|IT-North","Without sequence","59.09","",""
"07/06/2018 07:00:00 - 07/06/2018 08:00:00","BZN|IT-North","Without sequence","65.65","",""
"07/06/2018 08:00:00 - 07/06/2018 09:00:00","BZN|IT-North","Without sequence","73.83","",""
"07/06/2018 09:00:00 - 07/06/2018 10:00:00","BZN|IT-North","Without sequence","68.25","",""
"07/06/2018 10:00:00 - 07/06/2018 11:00:00","BZN|IT-North","Without sequence","66.15","",""
"07/06/2018 11:00:00 - 07/06/2018 12:00:00","BZN|IT-North","Without sequence","64.15","",""
"07/06/2018 12:00:00 - 07/06/2018 13:00:00","BZN|IT-North","Without sequence","56.29","",""
"07/06/2018 13:00:00 - 07/06/2018 14:00:00","BZN|IT-North","Without sequence","56.29","",""
"07/06/2018 14:00:00 - 07/06/2018 15:00:00","BZN|IT-North","Without sequence","62.17","",""
"07/06/2018 15:00:00 - 07/06/2018 16:00:00","BZN|IT-North","Without sequence","66.15","",""
"07/06/2018 16:00:00 - 07/06/2018 17:00:00","BZN|IT-North","Without sequence","68.0","",""
"07/06/2018 17:00:00 - 07/06/2018 18:00:00","BZN|IT-North","Without sequence","66.15","",""
"07/06/2018 18:00:00 - 07/06/2018 19:00:00","BZN|IT-North","Without sequence","66.15","",""
"07/06/2018 19:00:00 - 07/06/2018 20:00:00","BZN|IT-North","Without sequence","72.24","",""
"07/06/2018 20:00:00 - 07/06/2018 21:00:00","BZN|IT-North","Without sequence","65.81","",""
"07/06/2018 21:00:00 - 07/06/2018 22:00:00","BZN|IT-North","Without sequence","64.15","",""
"07/06/2018 22:00:00 - 07/06/2018 23:00:00","BZN|IT-North","Without sequence","62.17","",""
