"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"27/08/2017 20:00:00 - 27/08/2017 21:00:00","BZN|IT-North","Without sequence","62.0","",""
"27/08/2017 21:00:00 - 27/08/2017 22:00:00","BZN|IT-North","Without sequence","59.0","",""
"27/08/2017 22:00:00 - 27/08/2017 23:00:00","BZN|IT-North","Without sequence","52.27","",""
"27/08/2017 23:00:00 - 28/08/2017 00:00:00","BZN|IT-North","Without sequence","50.04","",""
"28/08/2017 00:00:00 - 28/08/2017 01:00:00","BZN|IT-North","Without sequence","49.18","",""
"28/08/2017 01:00:00 - 28/08/2017 02:00:00","BZN|IT-North","Without sequence","45.72","",""
"28/08/2017 02:00:00 - 28/08/2017 03:00:00","BZN|IT-North","Without sequence","42.22","",""
"28/08/2017 03:00:00 - 28/08/2017 04:00:00","BZN|IT-North","Without sequence","42.22","",""
"28/08/2017 04:00:00 - 28/08/2017 05:00:00","BZN|IT-North","Without sequence","42.22","",""
"28/08/2017 05:00:00 - 28/08/2017 06:00:00","BZN|IT-North","Without sequence","47.0","",""
"28/08/2017 06:00:00 - 28/08/2017 07:00:00","BZN|IT-North","Without sequence","50.56","",""
"28/08/2017 07:00:00 - 28/08/2017 08:00:00","BZN|IT-North","Without sequence","58.0","",""
"28/08/2017 08:00:00 - 28/08/2017 09:00:00","BZN|IT-North","Without sequence","92.75","",""
"28/08/2017 09:00:00 - 28/08/2017 10:00:00","BZN|IT-North","Without sequence","96.91","",""
"28/08/2017 10:00:00 - 28/08/2017 11:00:00","BZN|IT-North","Without sequence","96.91","",""
"28/08/2017 11:00:00 - 28/08/2017 12:00:00","BZN|IT-North","Without sequence","104.19","",""
"28/08/2017 12:00:00 - 28/08/2017 13:00:00","BZN|IT-North","Without sequence","95.0","",""
"28/08/2017 13:00:00 - 28/08/2017 14:00:00","BZN|IT-North","Without sequence","96.0","",""
"28/08/2017 14:00:00 - 28/08/2017 15:00:00","BZN|IT-North","Without sequence","150.0","",""
"28/08/2017 15:00:00 - 28/08/2017 16:00:00","BZN|IT-North","Without sequence","138.03","",""
"28/08/2017 16:00:00 - 28/08/2017 17:00:00","BZN|IT-North","Without sequence","117.19","",""
"28/08/2017 17:00:00 - 28/08/2017 18:00:00","BZN|IT-North","Without sequence","88.0","",""
"28/08/2017 18:00:00 - 28/08/2017 19:00:00","BZN|IT-North","Without sequence","76.37","",""
"28/08/2017 19:00:00 - 28/08/2017 20:00:00","BZN|IT-North","Without sequence","79.55","",""
"28/08/2017 20:00:00 - 28/08/2017 21:00:00","BZN|IT-North","Without sequence","90.0","",""
"28/08/2017 21:00:00 - 28/08/2017 22:00:00","BZN|IT-North","Without sequence","67.25","",""
"28/08/2017 22:00:00 - 28/08/2017 23:00:00","BZN|IT-North","Without sequence","54.0","",""
"28/08/2017 23:00:00 - 29/08/2017 00:00:00","BZN|IT-North","Without sequence","50.56","",""
"29/08/2017 00:00:00 - 29/08/2017 01:00:00","BZN|IT-North","Without sequence","51.99","",""
"29/08/2017 01:00:00 - 29/08/2017 02:00:00","BZN|IT-North","Without sequence","50.56","",""
"29/08/2017 02:00:00 - 29/08/2017 03:00:00","BZN|IT-North","Without sequence","48.14","",""
"29/08/2017 03:00:00 - 29/08/2017 04:00:00","BZN|IT-North","Without sequence","48.14","",""
"29/08/2017 04:00:00 - 29/08/2017 05:00:00","BZN|IT-North","Without sequence","48.14","",""
"29/08/2017 05:00:00 - 29/08/2017 06:00:00","BZN|IT-North","Without sequence","49.86","",""
"29/08/2017 06:00:00 - 29/08/2017 07:00:00","BZN|IT-North","Without sequence","51.35","",""
"29/08/2017 07:00:00 - 29/08/2017 08:00:00","BZN|IT-North","Without sequence","54.8","",""
"29/08/2017 08:00:00 - 29/08/2017 09:00:00","BZN|IT-North","Without sequence","65.26","",""
"29/08/2017 09:00:00 - 29/08/2017 10:00:00","BZN|IT-North","Without sequence","70.0","",""
"29/08/2017 10:00:00 - 29/08/2017 11:00:00","BZN|IT-North","Without sequence","62.01","",""
"29/08/2017 11:00:00 - 29/08/2017 12:00:00","BZN|IT-North","Without sequence","60.0","",""
"29/08/2017 12:00:00 - 29/08/2017 13:00:00","BZN|IT-North","Without sequence","54.99","",""
"29/08/2017 13:00:00 - 29/08/2017 14:00:00","BZN|IT-North","Without sequence","55.0","",""
"29/08/2017 14:00:00 - 29/08/2017 15:00:00","BZN|IT-North","Without sequence","59.11","",""
"29/08/2017 15:00:00 - 29/08/2017 16:00:00","BZN|IT-North","Without sequence","75.0","",""
"29/08/2017 16:00:00 - 29/08/2017 17:00:00","BZN|IT-North","Without sequence","83.7","",""
"29/08/2017 17:00:00 - 29/08/2017 18:00:00","BZN|IT-North","Without sequence","75.0","",""
"29/08/2017 18:00:00 - 29/08/2017 19:00:00","BZN|IT-North","Without sequence","70.01","",""
"29/08/2017 19:00:00 - 29/08/2017 20:00:00","BZN|IT-North","Without sequence","83.33","",""
"29/08/2017 20:00:00 - 29/08/2017 21:00:00","BZN|IT-North","Without sequence","88.0","",""
"29/08/2017 21:00:00 - 29/08/2017 22:00:00","BZN|IT-North","Without sequence","70.0","",""
"29/08/2017 22:00:00 - 29/08/2017 23:00:00","BZN|IT-North","Without sequence","59.11","",""
"29/08/2017 23:00:00 - 30/08/2017 00:00:00","BZN|IT-North","Without sequence","51.35","",""
"30/08/2017 00:00:00 - 30/08/2017 01:00:00","BZN|IT-North","Without sequence","53.83","",""
"30/08/2017 01:00:00 - 30/08/2017 02:00:00","BZN|IT-North","Without sequence","49.92","",""
"30/08/2017 02:00:00 - 30/08/2017 03:00:00","BZN|IT-North","Without sequence","48.14","",""
"30/08/2017 03:00:00 - 30/08/2017 04:00:00","BZN|IT-North","Without sequence","47.26","",""
"30/08/2017 04:00:00 - 30/08/2017 05:00:00","BZN|IT-North","Without sequence","48.0","",""
"30/08/2017 05:00:00 - 30/08/2017 06:00:00","BZN|IT-North","Without sequence","49.86","",""
"30/08/2017 06:00:00 - 30/08/2017 07:00:00","BZN|IT-North","Without sequence","58.15","",""
"30/08/2017 07:00:00 - 30/08/2017 08:00:00","BZN|IT-North","Without sequence","62.01","",""
"30/08/2017 08:00:00 - 30/08/2017 09:00:00","BZN|IT-North","Without sequence","68.98","",""
"30/08/2017 09:00:00 - 30/08/2017 10:00:00","BZN|IT-North","Without sequence","79.52","",""
"30/08/2017 10:00:00 - 30/08/2017 11:00:00","BZN|IT-North","Without sequence","68.05","",""
"30/08/2017 11:00:00 - 30/08/2017 12:00:00","BZN|IT-North","Without sequence","79.44","",""
"30/08/2017 12:00:00 - 30/08/2017 13:00:00","BZN|IT-North","Without sequence","54.49","",""
"30/08/2017 13:00:00 - 30/08/2017 14:00:00","BZN|IT-North","Without sequence","56.43","",""
"30/08/2017 14:00:00 - 30/08/2017 15:00:00","BZN|IT-North","Without sequence","70.0","",""
"30/08/2017 15:00:00 - 30/08/2017 16:00:00","BZN|IT-North","Without sequence","79.74","",""
"30/08/2017 16:00:00 - 30/08/2017 17:00:00","BZN|IT-North","Without sequence","83.59","",""
"30/08/2017 17:00:00 - 30/08/2017 18:00:00","BZN|IT-North","Without sequence","87.99","",""
"30/08/2017 18:00:00 - 30/08/2017 19:00:00","BZN|IT-North","Without sequence","87.0","",""
"30/08/2017 19:00:00 - 30/08/2017 20:00:00","BZN|IT-North","Without sequence","96.27","",""
"30/08/2017 20:00:00 - 30/08/2017 21:00:00","BZN|IT-North","Without sequence","97.55","",""
"30/08/2017 21:00:00 - 30/08/2017 22:00:00","BZN|IT-North","Without sequence","94.95","",""
"30/08/2017 22:00:00 - 30/08/2017 23:00:00","BZN|IT-North","Without sequence","60.0","",""
"30/08/2017 23:00:00 - 31/08/2017 00:00:00","BZN|IT-North","Without sequence","52.37","",""
"31/08/2017 00:00:00 - 31/08/2017 01:00:00","BZN|IT-North","Without sequence","51.35","",""
"31/08/2017 01:00:00 - 31/08/2017 02:00:00","BZN|IT-North","Without sequence","49.86","",""
"31/08/2017 02:00:00 - 31/08/2017 03:00:00","BZN|IT-North","Without sequence","46.77","",""
"31/08/2017 03:00:00 - 31/08/2017 04:00:00","BZN|IT-North","Without sequence","45.91","",""
"31/08/2017 04:00:00 - 31/08/2017 05:00:00","BZN|IT-North","Without sequence","45.91","",""
"31/08/2017 05:00:00 - 31/08/2017 06:00:00","BZN|IT-North","Without sequence","48.0","",""
"31/08/2017 06:00:00 - 31/08/2017 07:00:00","BZN|IT-North","Without sequence","51.35","",""
"31/08/2017 07:00:00 - 31/08/2017 08:00:00","BZN|IT-North","Without sequence","58.15","",""
"31/08/2017 08:00:00 - 31/08/2017 09:00:00","BZN|IT-North","Without sequence","65.0","",""
"31/08/2017 09:00:00 - 31/08/2017 10:00:00","BZN|IT-North","Without sequence","68.0","",""
"31/08/2017 10:00:00 - 31/08/2017 11:00:00","BZN|IT-North","Without sequence","61.76","",""
"31/08/2017 11:00:00 - 31/08/2017 12:00:00","BZN|IT-North","Without sequence","65.0","",""
"31/08/2017 12:00:00 - 31/08/2017 13:00:00","BZN|IT-North","Without sequence","55.0","",""
"31/08/2017 13:00:00 - 31/08/2017 14:00:00","BZN|IT-North","Without sequence","54.01","",""
"31/08/2017 14:00:00 - 31/08/2017 15:00:00","BZN|IT-North","Without sequence","62.0","",""
"31/08/2017 15:00:00 - 31/08/2017 16:00:00","BZN|IT-North","Without sequence","71.7","",""
"31/08/2017 16:00:00 - 31/08/2017 17:00:00","BZN|IT-North","Without sequence","72.66","",""
"31/08/2017 17:00:00 - 31/08/2017 18:00:00","BZN|IT-North","Without sequence","59.9","",""
"31/08/2017 18:00:00 - 31/08/2017 19:00:00","BZN|IT-North","Without sequence","58.15","",""
"31/08/2017 19:00:00 - 31/08/2017 20:00:00","BZN|IT-North","Without sequence","65.0","",""
"31/08/2017 20:00:00 - 31/08/2017 21:00:00","BZN|IT-North","Without sequence","74.3","",""
"31/08/2017 21:00:00 - 31/08/2017 22:00:00","BZN|IT-North","Without sequence","55.0","",""
"31/08/2017 22:00:00 - 31/08/2017 23:00:00","BZN|IT-North","Without sequence","52.34","",""
"31/08/2017 23:00:00 - 01/09/2017 00:00:00","BZN|IT-North","Without sequence","50.56","",""
"01/09/2017 00:00:00 - 01/09/2017 01:00:00","BZN|IT-North","Without sequence","50.15","",""
"01/09/2017 01:00:00 - 01/09/2017 02:00:00","BZN|IT-North","Without sequence","49.86","",""
"01/09/2017 02:00:00 - 01/09/2017 03:00:00","BZN|IT-North","Without sequence","46.94","",""
"01/09/2017 03:00:00 - 01/09/2017 04:00:00","BZN|IT-North","Without sequence","46.91","",""
"01/09/2017 04:00:00 - 01/09/2017 05:00:00","BZN|IT-North","Without sequence","45.67","",""
"01/09/2017 05:00:00 - 01/09/2017 06:00:00","BZN|IT-North","Without sequence","48.03","",""
"01/09/2017 06:00:00 - 01/09/2017 07:00:00","BZN|IT-North","Without sequence","50.0","",""
"01/09/2017 07:00:00 - 01/09/2017 08:00:00","BZN|IT-North","Without sequence","54.5","",""
"01/09/2017 08:00:00 - 01/09/2017 09:00:00","BZN|IT-North","Without sequence","75.79","",""
"01/09/2017 09:00:00 - 01/09/2017 10:00:00","BZN|IT-North","Without sequence","80.29","",""
"01/09/2017 10:00:00 - 01/09/2017 11:00:00","BZN|IT-North","Without sequence","75.79","",""
"01/09/2017 11:00:00 - 01/09/2017 12:00:00","BZN|IT-North","Without sequence","75.79","",""
"01/09/2017 12:00:00 - 01/09/2017 13:00:00","BZN|IT-North","Without sequence","60.95","",""
"01/09/2017 13:00:00 - 01/09/2017 14:00:00","BZN|IT-North","Without sequence","58.0","",""
"01/09/2017 14:00:00 - 01/09/2017 15:00:00","BZN|IT-North","Without sequence","65.53","",""
"01/09/2017 15:00:00 - 01/09/2017 16:00:00","BZN|IT-North","Without sequence","74.75","",""
"01/09/2017 16:00:00 - 01/09/2017 17:00:00","BZN|IT-North","Without sequence","74.75","",""
"01/09/2017 17:00:00 - 01/09/2017 18:00:00","BZN|IT-North","Without sequence","55.15","",""
"01/09/2017 18:00:00 - 01/09/2017 19:00:00","BZN|IT-North","Without sequence","54.01","",""
"01/09/2017 19:00:00 - 01/09/2017 20:00:00","BZN|IT-North","Without sequence","55.0","",""
"01/09/2017 20:00:00 - 01/09/2017 21:00:00","BZN|IT-North","Without sequence","55.01","",""
"01/09/2017 21:00:00 - 01/09/2017 22:00:00","BZN|IT-North","Without sequence","51.49","",""
"01/09/2017 22:00:00 - 01/09/2017 23:00:00","BZN|IT-North","Without sequence","49.35","",""
"01/09/2017 23:00:00 - 02/09/2017 00:00:00","BZN|IT-North","Without sequence","47.0","",""
"02/09/2017 00:00:00 - 02/09/2017 01:00:00","BZN|IT-North","Without sequence","48.06","",""
"02/09/2017 01:00:00 - 02/09/2017 02:00:00","BZN|IT-North","Without sequence","45.12","",""
"02/09/2017 02:00:00 - 02/09/2017 03:00:00","BZN|IT-North","Without sequence","42.32","",""
"02/09/2017 03:00:00 - 02/09/2017 04:00:00","BZN|IT-North","Without sequence","42.32","",""
"02/09/2017 04:00:00 - 02/09/2017 05:00:00","BZN|IT-North","Without sequence","42.32","",""
"02/09/2017 05:00:00 - 02/09/2017 06:00:00","BZN|IT-North","Without sequence","42.5","",""
"02/09/2017 06:00:00 - 02/09/2017 07:00:00","BZN|IT-North","Without sequence","45.12","",""
"02/09/2017 07:00:00 - 02/09/2017 08:00:00","BZN|IT-North","Without sequence","49.92","",""
"02/09/2017 08:00:00 - 02/09/2017 09:00:00","BZN|IT-North","Without sequence","49.86","",""
"02/09/2017 09:00:00 - 02/09/2017 10:00:00","BZN|IT-North","Without sequence","48.0","",""
"02/09/2017 10:00:00 - 02/09/2017 11:00:00","BZN|IT-North","Without sequence","45.12","",""
"02/09/2017 11:00:00 - 02/09/2017 12:00:00","BZN|IT-North","Without sequence","42.5","",""
"02/09/2017 12:00:00 - 02/09/2017 13:00:00","BZN|IT-North","Without sequence","41.47","",""
"02/09/2017 13:00:00 - 02/09/2017 14:00:00","BZN|IT-North","Without sequence","36.46","",""
"02/09/2017 14:00:00 - 02/09/2017 15:00:00","BZN|IT-North","Without sequence","35.5","",""
"02/09/2017 15:00:00 - 02/09/2017 16:00:00","BZN|IT-North","Without sequence","38.64","",""
"02/09/2017 16:00:00 - 02/09/2017 17:00:00","BZN|IT-North","Without sequence","39.78","",""
"02/09/2017 17:00:00 - 02/09/2017 18:00:00","BZN|IT-North","Without sequence","42.32","",""
"02/09/2017 18:00:00 - 02/09/2017 19:00:00","BZN|IT-North","Without sequence","45.12","",""
"02/09/2017 19:00:00 - 02/09/2017 20:00:00","BZN|IT-North","Without sequence","49.86","",""
"02/09/2017 20:00:00 - 02/09/2017 21:00:00","BZN|IT-North","Without sequence","49.86","",""
"02/09/2017 21:00:00 - 02/09/2017 22:00:00","BZN|IT-North","Without sequence","46.28","",""
"02/09/2017 22:00:00 - 02/09/2017 23:00:00","BZN|IT-North","Without sequence","42.57","",""
"02/09/2017 23:00:00 - 03/09/2017 00:00:00","BZN|IT-North","Without sequence","41.99","",""
"03/09/2017 00:00:00 - 03/09/2017 01:00:00","BZN|IT-North","Without sequence","39.71","",""
"03/09/2017 01:00:00 - 03/09/2017 02:00:00","BZN|IT-North","Without sequence","37.53","",""
"03/09/2017 02:00:00 - 03/09/2017 03:00:00","BZN|IT-North","Without sequence","34.39","",""
"03/09/2017 03:00:00 - 03/09/2017 04:00:00","BZN|IT-North","Without sequence","33.97","",""
"03/09/2017 04:00:00 - 03/09/2017 05:00:00","BZN|IT-North","Without sequence","33.79","",""
"03/09/2017 05:00:00 - 03/09/2017 06:00:00","BZN|IT-North","Without sequence","35.0","",""
"03/09/2017 06:00:00 - 03/09/2017 07:00:00","BZN|IT-North","Without sequence","35.0","",""
"03/09/2017 07:00:00 - 03/09/2017 08:00:00","BZN|IT-North","Without sequence","36.84","",""
"03/09/2017 08:00:00 - 03/09/2017 09:00:00","BZN|IT-North","Without sequence","34.1","",""
"03/09/2017 09:00:00 - 03/09/2017 10:00:00","BZN|IT-North","Without sequence","35.05","",""
"03/09/2017 10:00:00 - 03/09/2017 11:00:00","BZN|IT-North","Without sequence","36.85","",""
"03/09/2017 11:00:00 - 03/09/2017 12:00:00","BZN|IT-North","Without sequence","33.3","",""
"03/09/2017 12:00:00 - 03/09/2017 13:00:00","BZN|IT-North","Without sequence","32.7","",""
"03/09/2017 13:00:00 - 03/09/2017 14:00:00","BZN|IT-North","Without sequence","26.26","",""
"03/09/2017 14:00:00 - 03/09/2017 15:00:00","BZN|IT-North","Without sequence","25.95","",""
"03/09/2017 15:00:00 - 03/09/2017 16:00:00","BZN|IT-North","Without sequence","28.49","",""
"03/09/2017 16:00:00 - 03/09/2017 17:00:00","BZN|IT-North","Without sequence","35.81","",""
"03/09/2017 17:00:00 - 03/09/2017 18:00:00","BZN|IT-North","Without sequence","39.7","",""
"03/09/2017 18:00:00 - 03/09/2017 19:00:00","BZN|IT-North","Without sequence","45.07","",""
"03/09/2017 19:00:00 - 03/09/2017 20:00:00","BZN|IT-North","Without sequence","51.35","",""
"03/09/2017 20:00:00 - 03/09/2017 21:00:00","BZN|IT-North","Without sequence","58.0","",""
"03/09/2017 21:00:00 - 03/09/2017 22:00:00","BZN|IT-North","Without sequence","55.15","",""
"03/09/2017 22:00:00 - 03/09/2017 23:00:00","BZN|IT-North","Without sequence","50.56","",""
"03/09/2017 23:00:00 - 04/09/2017 00:00:00","BZN|IT-North","Without sequence","46.77","",""
"04/09/2017 00:00:00 - 04/09/2017 01:00:00","BZN|IT-North","Without sequence","42.57","",""
"04/09/2017 01:00:00 - 04/09/2017 02:00:00","BZN|IT-North","Without sequence","39.72","",""
"04/09/2017 02:00:00 - 04/09/2017 03:00:00","BZN|IT-North","Without sequence","39.64","",""
"04/09/2017 03:00:00 - 04/09/2017 04:00:00","BZN|IT-North","Without sequence","41.47","",""
"04/09/2017 04:00:00 - 04/09/2017 05:00:00","BZN|IT-North","Without sequence","41.47","",""
"04/09/2017 05:00:00 - 04/09/2017 06:00:00","BZN|IT-North","Without sequence","42.57","",""
"04/09/2017 06:00:00 - 04/09/2017 07:00:00","BZN|IT-North","Without sequence","47.97","",""
"04/09/2017 07:00:00 - 04/09/2017 08:00:00","BZN|IT-North","Without sequence","52.0","",""
"04/09/2017 08:00:00 - 04/09/2017 09:00:00","BZN|IT-North","Without sequence","55.51","",""
"04/09/2017 09:00:00 - 04/09/2017 10:00:00","BZN|IT-North","Without sequence","53.78","",""
"04/09/2017 10:00:00 - 04/09/2017 11:00:00","BZN|IT-North","Without sequence","51.78","",""
"04/09/2017 11:00:00 - 04/09/2017 12:00:00","BZN|IT-North","Without sequence","51.0","",""
"04/09/2017 12:00:00 - 04/09/2017 13:00:00","BZN|IT-North","Without sequence","47.0","",""
"04/09/2017 13:00:00 - 04/09/2017 14:00:00","BZN|IT-North","Without sequence","46.15","",""
"04/09/2017 14:00:00 - 04/09/2017 15:00:00","BZN|IT-North","Without sequence","47.76","",""
"04/09/2017 15:00:00 - 04/09/2017 16:00:00","BZN|IT-North","Without sequence","50.05","",""
"04/09/2017 16:00:00 - 04/09/2017 17:00:00","BZN|IT-North","Without sequence","54.77","",""
"04/09/2017 17:00:00 - 04/09/2017 18:00:00","BZN|IT-North","Without sequence","51.78","",""
"04/09/2017 18:00:00 - 04/09/2017 19:00:00","BZN|IT-North","Without sequence","52.42","",""
"04/09/2017 19:00:00 - 04/09/2017 20:00:00","BZN|IT-North","Without sequence","57.75","",""
"04/09/2017 20:00:00 - 04/09/2017 21:00:00","BZN|IT-North","Without sequence","61.73","",""
"04/09/2017 21:00:00 - 04/09/2017 22:00:00","BZN|IT-North","Without sequence","52.42","",""
"04/09/2017 22:00:00 - 04/09/2017 23:00:00","BZN|IT-North","Without sequence","51.06","",""
"04/09/2017 23:00:00 - 05/09/2017 00:00:00","BZN|IT-North","Without sequence","47.76","",""
"05/09/2017 00:00:00 - 05/09/2017 01:00:00","BZN|IT-North","Without sequence","46.13","",""
"05/09/2017 01:00:00 - 05/09/2017 02:00:00","BZN|IT-North","Without sequence","43.6","",""
"05/09/2017 02:00:00 - 05/09/2017 03:00:00","BZN|IT-North","Without sequence","42.57","",""
"05/09/2017 03:00:00 - 05/09/2017 04:00:00","BZN|IT-North","Without sequence","42.5","",""
"05/09/2017 04:00:00 - 05/09/2017 05:00:00","BZN|IT-North","Without sequence","42.5","",""
"05/09/2017 05:00:00 - 05/09/2017 06:00:00","BZN|IT-North","Without sequence","43.26","",""
"05/09/2017 06:00:00 - 05/09/2017 07:00:00","BZN|IT-North","Without sequence","51.78","",""
"05/09/2017 07:00:00 - 05/09/2017 08:00:00","BZN|IT-North","Without sequence","54.04","",""
"05/09/2017 08:00:00 - 05/09/2017 09:00:00","BZN|IT-North","Without sequence","80.85","",""
"05/09/2017 09:00:00 - 05/09/2017 10:00:00","BZN|IT-North","Without sequence","77.04","",""
"05/09/2017 10:00:00 - 05/09/2017 11:00:00","BZN|IT-North","Without sequence","62.0","",""
"05/09/2017 11:00:00 - 05/09/2017 12:00:00","BZN|IT-North","Without sequence","65.0","",""
"05/09/2017 12:00:00 - 05/09/2017 13:00:00","BZN|IT-North","Without sequence","53.93","",""
"05/09/2017 13:00:00 - 05/09/2017 14:00:00","BZN|IT-North","Without sequence","51.0","",""
"05/09/2017 14:00:00 - 05/09/2017 15:00:00","BZN|IT-North","Without sequence","57.52","",""
"05/09/2017 15:00:00 - 05/09/2017 16:00:00","BZN|IT-North","Without sequence","60.95","",""
"05/09/2017 16:00:00 - 05/09/2017 17:00:00","BZN|IT-North","Without sequence","54.82","",""
"05/09/2017 17:00:00 - 05/09/2017 18:00:00","BZN|IT-North","Without sequence","55.15","",""
"05/09/2017 18:00:00 - 05/09/2017 19:00:00","BZN|IT-North","Without sequence","52.42","",""
"05/09/2017 19:00:00 - 05/09/2017 20:00:00","BZN|IT-North","Without sequence","55.04","",""
"05/09/2017 20:00:00 - 05/09/2017 21:00:00","BZN|IT-North","Without sequence","55.43","",""
"05/09/2017 21:00:00 - 05/09/2017 22:00:00","BZN|IT-North","Without sequence","51.7","",""
