"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"19/10/2016 23:00:00 - 20/10/2016 00:00:00","BZN|IT-North","Without sequence","66.01","",""
"20/10/2016 00:00:00 - 20/10/2016 01:00:00","BZN|IT-North","Without sequence","63.06","",""
"20/10/2016 01:00:00 - 20/10/2016 02:00:00","BZN|IT-North","Without sequence","54.1","",""
"20/10/2016 02:00:00 - 20/10/2016 03:00:00","BZN|IT-North","Without sequence","50.36","",""
"20/10/2016 03:00:00 - 20/10/2016 04:00:00","BZN|IT-North","Without sequence","46.34","",""
"20/10/2016 04:00:00 - 20/10/2016 05:00:00","BZN|IT-North","Without sequence","46.34","",""
"20/10/2016 05:00:00 - 20/10/2016 06:00:00","BZN|IT-North","Without sequence","53.01","",""
"20/10/2016 06:00:00 - 20/10/2016 07:00:00","BZN|IT-North","Without sequence","74.9","",""
"20/10/2016 07:00:00 - 20/10/2016 08:00:00","BZN|IT-North","Without sequence","97.0","",""
"20/10/2016 08:00:00 - 20/10/2016 09:00:00","BZN|IT-North","Without sequence","97.48","",""
"20/10/2016 09:00:00 - 20/10/2016 10:00:00","BZN|IT-North","Without sequence","100.0","",""
"20/10/2016 10:00:00 - 20/10/2016 11:00:00","BZN|IT-North","Without sequence","89.84","",""
"20/10/2016 11:00:00 - 20/10/2016 12:00:00","BZN|IT-North","Without sequence","89.68","",""
"20/10/2016 12:00:00 - 20/10/2016 13:00:00","BZN|IT-North","Without sequence","89.98","",""
"20/10/2016 13:00:00 - 20/10/2016 14:00:00","BZN|IT-North","Without sequence","82.51","",""
"20/10/2016 14:00:00 - 20/10/2016 15:00:00","BZN|IT-North","Without sequence","78.48","",""
"20/10/2016 15:00:00 - 20/10/2016 16:00:00","BZN|IT-North","Without sequence","77.87","",""
"20/10/2016 16:00:00 - 20/10/2016 17:00:00","BZN|IT-North","Without sequence","74.92","",""
"20/10/2016 17:00:00 - 20/10/2016 18:00:00","BZN|IT-North","Without sequence","73.51","",""
"20/10/2016 18:00:00 - 20/10/2016 19:00:00","BZN|IT-North","Without sequence","82.42","",""
"20/10/2016 19:00:00 - 20/10/2016 20:00:00","BZN|IT-North","Without sequence","91.9","",""
"20/10/2016 20:00:00 - 20/10/2016 21:00:00","BZN|IT-North","Without sequence","82.45","",""
"20/10/2016 21:00:00 - 20/10/2016 22:00:00","BZN|IT-North","Without sequence","74.34","",""
"20/10/2016 22:00:00 - 20/10/2016 23:00:00","BZN|IT-North","Without sequence","71.82","",""
"20/10/2016 23:00:00 - 21/10/2016 00:00:00","BZN|IT-North","Without sequence","74.0","",""
"21/10/2016 00:00:00 - 21/10/2016 01:00:00","BZN|IT-North","Without sequence","66.14","",""
"21/10/2016 01:00:00 - 21/10/2016 02:00:00","BZN|IT-North","Without sequence","52.75","",""
"21/10/2016 02:00:00 - 21/10/2016 03:00:00","BZN|IT-North","Without sequence","47.74","",""
"21/10/2016 03:00:00 - 21/10/2016 04:00:00","BZN|IT-North","Without sequence","43.49","",""
"21/10/2016 04:00:00 - 21/10/2016 05:00:00","BZN|IT-North","Without sequence","43.42","",""
"21/10/2016 05:00:00 - 21/10/2016 06:00:00","BZN|IT-North","Without sequence","50.5","",""
"21/10/2016 06:00:00 - 21/10/2016 07:00:00","BZN|IT-North","Without sequence","71.2","",""
"21/10/2016 07:00:00 - 21/10/2016 08:00:00","BZN|IT-North","Without sequence","84.39","",""
"21/10/2016 08:00:00 - 21/10/2016 09:00:00","BZN|IT-North","Without sequence","90.0","",""
"21/10/2016 09:00:00 - 21/10/2016 10:00:00","BZN|IT-North","Without sequence","86.94","",""
"21/10/2016 10:00:00 - 21/10/2016 11:00:00","BZN|IT-North","Without sequence","86.41","",""
"21/10/2016 11:00:00 - 21/10/2016 12:00:00","BZN|IT-North","Without sequence","84.08","",""
"21/10/2016 12:00:00 - 21/10/2016 13:00:00","BZN|IT-North","Without sequence","77.67","",""
"21/10/2016 13:00:00 - 21/10/2016 14:00:00","BZN|IT-North","Without sequence","74.01","",""
"21/10/2016 14:00:00 - 21/10/2016 15:00:00","BZN|IT-North","Without sequence","74.28","",""
"21/10/2016 15:00:00 - 21/10/2016 16:00:00","BZN|IT-North","Without sequence","72.09","",""
"21/10/2016 16:00:00 - 21/10/2016 17:00:00","BZN|IT-North","Without sequence","73.0","",""
"21/10/2016 17:00:00 - 21/10/2016 18:00:00","BZN|IT-North","Without sequence","76.98","",""
"21/10/2016 18:00:00 - 21/10/2016 19:00:00","BZN|IT-North","Without sequence","85.17","",""
"21/10/2016 19:00:00 - 21/10/2016 20:00:00","BZN|IT-North","Without sequence","94.74","",""
"21/10/2016 20:00:00 - 21/10/2016 21:00:00","BZN|IT-North","Without sequence","80.5","",""
"21/10/2016 21:00:00 - 21/10/2016 22:00:00","BZN|IT-North","Without sequence","75.74","",""
"21/10/2016 22:00:00 - 21/10/2016 23:00:00","BZN|IT-North","Without sequence","74.7","",""
"21/10/2016 23:00:00 - 22/10/2016 00:00:00","BZN|IT-North","Without sequence","71.95","",""
"22/10/2016 00:00:00 - 22/10/2016 01:00:00","BZN|IT-North","Without sequence","54.7","",""
"22/10/2016 01:00:00 - 22/10/2016 02:00:00","BZN|IT-North","Without sequence","51.16","",""
"22/10/2016 02:00:00 - 22/10/2016 03:00:00","BZN|IT-North","Without sequence","48.86","",""
"22/10/2016 03:00:00 - 22/10/2016 04:00:00","BZN|IT-North","Without sequence","45.99","",""
"22/10/2016 04:00:00 - 22/10/2016 05:00:00","BZN|IT-North","Without sequence","44.35","",""
"22/10/2016 05:00:00 - 22/10/2016 06:00:00","BZN|IT-North","Without sequence","46.23","",""
"22/10/2016 06:00:00 - 22/10/2016 07:00:00","BZN|IT-North","Without sequence","48.51","",""
"22/10/2016 07:00:00 - 22/10/2016 08:00:00","BZN|IT-North","Without sequence","52.01","",""
"22/10/2016 08:00:00 - 22/10/2016 09:00:00","BZN|IT-North","Without sequence","64.5","",""
"22/10/2016 09:00:00 - 22/10/2016 10:00:00","BZN|IT-North","Without sequence","61.15","",""
"22/10/2016 10:00:00 - 22/10/2016 11:00:00","BZN|IT-North","Without sequence","57.0","",""
"22/10/2016 11:00:00 - 22/10/2016 12:00:00","BZN|IT-North","Without sequence","55.2","",""
"22/10/2016 12:00:00 - 22/10/2016 13:00:00","BZN|IT-North","Without sequence","52.0","",""
"22/10/2016 13:00:00 - 22/10/2016 14:00:00","BZN|IT-North","Without sequence","47.3","",""
"22/10/2016 14:00:00 - 22/10/2016 15:00:00","BZN|IT-North","Without sequence","47.56","",""
"22/10/2016 15:00:00 - 22/10/2016 16:00:00","BZN|IT-North","Without sequence","47.21","",""
"22/10/2016 16:00:00 - 22/10/2016 17:00:00","BZN|IT-North","Without sequence","47.21","",""
"22/10/2016 17:00:00 - 22/10/2016 18:00:00","BZN|IT-North","Without sequence","52.0","",""
"22/10/2016 18:00:00 - 22/10/2016 19:00:00","BZN|IT-North","Without sequence","67.98","",""
"22/10/2016 19:00:00 - 22/10/2016 20:00:00","BZN|IT-North","Without sequence","84.48","",""
"22/10/2016 20:00:00 - 22/10/2016 21:00:00","BZN|IT-North","Without sequence","75.0","",""
"22/10/2016 21:00:00 - 22/10/2016 22:00:00","BZN|IT-North","Without sequence","60.45","",""
"22/10/2016 22:00:00 - 22/10/2016 23:00:00","BZN|IT-North","Without sequence","55.1","",""
"22/10/2016 23:00:00 - 23/10/2016 00:00:00","BZN|IT-North","Without sequence","56.32","",""
"23/10/2016 00:00:00 - 23/10/2016 01:00:00","BZN|IT-North","Without sequence","53.0","",""
"23/10/2016 01:00:00 - 23/10/2016 02:00:00","BZN|IT-North","Without sequence","45.49","",""
"23/10/2016 02:00:00 - 23/10/2016 03:00:00","BZN|IT-North","Without sequence","44.97","",""
"23/10/2016 03:00:00 - 23/10/2016 04:00:00","BZN|IT-North","Without sequence","44.86","",""
"23/10/2016 04:00:00 - 23/10/2016 05:00:00","BZN|IT-North","Without sequence","43.42","",""
"23/10/2016 05:00:00 - 23/10/2016 06:00:00","BZN|IT-North","Without sequence","43.42","",""
"23/10/2016 06:00:00 - 23/10/2016 07:00:00","BZN|IT-North","Without sequence","44.86","",""
"23/10/2016 07:00:00 - 23/10/2016 08:00:00","BZN|IT-North","Without sequence","44.94","",""
"23/10/2016 08:00:00 - 23/10/2016 09:00:00","BZN|IT-North","Without sequence","46.0","",""
"23/10/2016 09:00:00 - 23/10/2016 10:00:00","BZN|IT-North","Without sequence","47.26","",""
"23/10/2016 10:00:00 - 23/10/2016 11:00:00","BZN|IT-North","Without sequence","50.0","",""
"23/10/2016 11:00:00 - 23/10/2016 12:00:00","BZN|IT-North","Without sequence","50.0","",""
"23/10/2016 12:00:00 - 23/10/2016 13:00:00","BZN|IT-North","Without sequence","47.27","",""
"23/10/2016 13:00:00 - 23/10/2016 14:00:00","BZN|IT-North","Without sequence","45.07","",""
"23/10/2016 14:00:00 - 23/10/2016 15:00:00","BZN|IT-North","Without sequence","44.97","",""
"23/10/2016 15:00:00 - 23/10/2016 16:00:00","BZN|IT-North","Without sequence","45.07","",""
"23/10/2016 16:00:00 - 23/10/2016 17:00:00","BZN|IT-North","Without sequence","45.44","",""
"23/10/2016 17:00:00 - 23/10/2016 18:00:00","BZN|IT-North","Without sequence","50.0","",""
"23/10/2016 18:00:00 - 23/10/2016 19:00:00","BZN|IT-North","Without sequence","57.46","",""
"23/10/2016 19:00:00 - 23/10/2016 20:00:00","BZN|IT-North","Without sequence","71.64","",""
"23/10/2016 20:00:00 - 23/10/2016 21:00:00","BZN|IT-North","Without sequence","63.49","",""
"23/10/2016 21:00:00 - 23/10/2016 22:00:00","BZN|IT-North","Without sequence","56.3","",""
"23/10/2016 22:00:00 - 23/10/2016 23:00:00","BZN|IT-North","Without sequence","55.0","",""
"23/10/2016 23:00:00 - 24/10/2016 00:00:00","BZN|IT-North","Without sequence","50.0","",""
"24/10/2016 00:00:00 - 24/10/2016 01:00:00","BZN|IT-North","Without sequence","46.1","",""
"24/10/2016 01:00:00 - 24/10/2016 02:00:00","BZN|IT-North","Without sequence","42.04","",""
"24/10/2016 02:00:00 - 24/10/2016 03:00:00","BZN|IT-North","Without sequence","38.88","",""
"24/10/2016 03:00:00 - 24/10/2016 04:00:00","BZN|IT-North","Without sequence","38.56","",""
"24/10/2016 04:00:00 - 24/10/2016 05:00:00","BZN|IT-North","Without sequence","38.56","",""
"24/10/2016 05:00:00 - 24/10/2016 06:00:00","BZN|IT-North","Without sequence","41.0","",""
"24/10/2016 06:00:00 - 24/10/2016 07:00:00","BZN|IT-North","Without sequence","51.57","",""
"24/10/2016 07:00:00 - 24/10/2016 08:00:00","BZN|IT-North","Without sequence","77.81","",""
"24/10/2016 08:00:00 - 24/10/2016 09:00:00","BZN|IT-North","Without sequence","84.33","",""
"24/10/2016 09:00:00 - 24/10/2016 10:00:00","BZN|IT-North","Without sequence","82.0","",""
"24/10/2016 10:00:00 - 24/10/2016 11:00:00","BZN|IT-North","Without sequence","85.0","",""
"24/10/2016 11:00:00 - 24/10/2016 12:00:00","BZN|IT-North","Without sequence","84.5","",""
"24/10/2016 12:00:00 - 24/10/2016 13:00:00","BZN|IT-North","Without sequence","78.7","",""
"24/10/2016 13:00:00 - 24/10/2016 14:00:00","BZN|IT-North","Without sequence","78.1","",""
"24/10/2016 14:00:00 - 24/10/2016 15:00:00","BZN|IT-North","Without sequence","90.0","",""
"24/10/2016 15:00:00 - 24/10/2016 16:00:00","BZN|IT-North","Without sequence","85.84","",""
"24/10/2016 16:00:00 - 24/10/2016 17:00:00","BZN|IT-North","Without sequence","84.69","",""
"24/10/2016 17:00:00 - 24/10/2016 18:00:00","BZN|IT-North","Without sequence","87.0","",""
"24/10/2016 18:00:00 - 24/10/2016 19:00:00","BZN|IT-North","Without sequence","91.1","",""
"24/10/2016 19:00:00 - 24/10/2016 20:00:00","BZN|IT-North","Without sequence","88.0","",""
"24/10/2016 20:00:00 - 24/10/2016 21:00:00","BZN|IT-North","Without sequence","93.67","",""
"24/10/2016 21:00:00 - 24/10/2016 22:00:00","BZN|IT-North","Without sequence","74.29","",""
"24/10/2016 22:00:00 - 24/10/2016 23:00:00","BZN|IT-North","Without sequence","66.22","",""
"24/10/2016 23:00:00 - 25/10/2016 00:00:00","BZN|IT-North","Without sequence","60.15","",""
"25/10/2016 00:00:00 - 25/10/2016 01:00:00","BZN|IT-North","Without sequence","54.43","",""
"25/10/2016 01:00:00 - 25/10/2016 02:00:00","BZN|IT-North","Without sequence","46.36","",""
"25/10/2016 02:00:00 - 25/10/2016 03:00:00","BZN|IT-North","Without sequence","43.21","",""
"25/10/2016 03:00:00 - 25/10/2016 04:00:00","BZN|IT-North","Without sequence","41.06","",""
"25/10/2016 04:00:00 - 25/10/2016 05:00:00","BZN|IT-North","Without sequence","41.42","",""
"25/10/2016 05:00:00 - 25/10/2016 06:00:00","BZN|IT-North","Without sequence","46.46","",""
"25/10/2016 06:00:00 - 25/10/2016 07:00:00","BZN|IT-North","Without sequence","70.86","",""
"25/10/2016 07:00:00 - 25/10/2016 08:00:00","BZN|IT-North","Without sequence","85.8","",""
"25/10/2016 08:00:00 - 25/10/2016 09:00:00","BZN|IT-North","Without sequence","100.15","",""
"25/10/2016 09:00:00 - 25/10/2016 10:00:00","BZN|IT-North","Without sequence","109.21","",""
"25/10/2016 10:00:00 - 25/10/2016 11:00:00","BZN|IT-North","Without sequence","104.53","",""
"25/10/2016 11:00:00 - 25/10/2016 12:00:00","BZN|IT-North","Without sequence","99.0","",""
"25/10/2016 12:00:00 - 25/10/2016 13:00:00","BZN|IT-North","Without sequence","84.21","",""
"25/10/2016 13:00:00 - 25/10/2016 14:00:00","BZN|IT-North","Without sequence","84.6","",""
"25/10/2016 14:00:00 - 25/10/2016 15:00:00","BZN|IT-North","Without sequence","84.5","",""
"25/10/2016 15:00:00 - 25/10/2016 16:00:00","BZN|IT-North","Without sequence","85.5","",""
"25/10/2016 16:00:00 - 25/10/2016 17:00:00","BZN|IT-North","Without sequence","87.14","",""
"25/10/2016 17:00:00 - 25/10/2016 18:00:00","BZN|IT-North","Without sequence","90.0","",""
"25/10/2016 18:00:00 - 25/10/2016 19:00:00","BZN|IT-North","Without sequence","101.55","",""
"25/10/2016 19:00:00 - 25/10/2016 20:00:00","BZN|IT-North","Without sequence","93.89","",""
"25/10/2016 20:00:00 - 25/10/2016 21:00:00","BZN|IT-North","Without sequence","83.92","",""
"25/10/2016 21:00:00 - 25/10/2016 22:00:00","BZN|IT-North","Without sequence","86.04","",""
"25/10/2016 22:00:00 - 25/10/2016 23:00:00","BZN|IT-North","Without sequence","73.74","",""
"25/10/2016 23:00:00 - 26/10/2016 00:00:00","BZN|IT-North","Without sequence","63.91","",""
"26/10/2016 00:00:00 - 26/10/2016 01:00:00","BZN|IT-North","Without sequence","60.0","",""
"26/10/2016 01:00:00 - 26/10/2016 02:00:00","BZN|IT-North","Without sequence","51.57","",""
"26/10/2016 02:00:00 - 26/10/2016 03:00:00","BZN|IT-North","Without sequence","46.36","",""
"26/10/2016 03:00:00 - 26/10/2016 04:00:00","BZN|IT-North","Without sequence","43.04","",""
"26/10/2016 04:00:00 - 26/10/2016 05:00:00","BZN|IT-North","Without sequence","43.87","",""
"26/10/2016 05:00:00 - 26/10/2016 06:00:00","BZN|IT-North","Without sequence","47.8","",""
"26/10/2016 06:00:00 - 26/10/2016 07:00:00","BZN|IT-North","Without sequence","60.7","",""
"26/10/2016 07:00:00 - 26/10/2016 08:00:00","BZN|IT-North","Without sequence","83.79","",""
"26/10/2016 08:00:00 - 26/10/2016 09:00:00","BZN|IT-North","Without sequence","89.14","",""
"26/10/2016 09:00:00 - 26/10/2016 10:00:00","BZN|IT-North","Without sequence","89.95","",""
"26/10/2016 10:00:00 - 26/10/2016 11:00:00","BZN|IT-North","Without sequence","87.09","",""
"26/10/2016 11:00:00 - 26/10/2016 12:00:00","BZN|IT-North","Without sequence","85.95","",""
"26/10/2016 12:00:00 - 26/10/2016 13:00:00","BZN|IT-North","Without sequence","78.05","",""
"26/10/2016 13:00:00 - 26/10/2016 14:00:00","BZN|IT-North","Without sequence","76.7","",""
"26/10/2016 14:00:00 - 26/10/2016 15:00:00","BZN|IT-North","Without sequence","77.16","",""
"26/10/2016 15:00:00 - 26/10/2016 16:00:00","BZN|IT-North","Without sequence","77.0","",""
"26/10/2016 16:00:00 - 26/10/2016 17:00:00","BZN|IT-North","Without sequence","77.0","",""
"26/10/2016 17:00:00 - 26/10/2016 18:00:00","BZN|IT-North","Without sequence","75.52","",""
"26/10/2016 18:00:00 - 26/10/2016 19:00:00","BZN|IT-North","Without sequence","83.92","",""
"26/10/2016 19:00:00 - 26/10/2016 20:00:00","BZN|IT-North","Without sequence","92.67","",""
"26/10/2016 20:00:00 - 26/10/2016 21:00:00","BZN|IT-North","Without sequence","83.34","",""
"26/10/2016 21:00:00 - 26/10/2016 22:00:00","BZN|IT-North","Without sequence","70.97","",""
"26/10/2016 22:00:00 - 26/10/2016 23:00:00","BZN|IT-North","Without sequence","61.45","",""
"26/10/2016 23:00:00 - 27/10/2016 00:00:00","BZN|IT-North","Without sequence","57.05","",""
"27/10/2016 00:00:00 - 27/10/2016 01:00:00","BZN|IT-North","Without sequence","52.58","",""
"27/10/2016 01:00:00 - 27/10/2016 02:00:00","BZN|IT-North","Without sequence","47.08","",""
"27/10/2016 02:00:00 - 27/10/2016 03:00:00","BZN|IT-North","Without sequence","44.87","",""
"27/10/2016 03:00:00 - 27/10/2016 04:00:00","BZN|IT-North","Without sequence","44.89","",""
"27/10/2016 04:00:00 - 27/10/2016 05:00:00","BZN|IT-North","Without sequence","43.61","",""
"27/10/2016 05:00:00 - 27/10/2016 06:00:00","BZN|IT-North","Without sequence","44.95","",""
"27/10/2016 06:00:00 - 27/10/2016 07:00:00","BZN|IT-North","Without sequence","51.57","",""
"27/10/2016 07:00:00 - 27/10/2016 08:00:00","BZN|IT-North","Without sequence","75.69","",""
"27/10/2016 08:00:00 - 27/10/2016 09:00:00","BZN|IT-North","Without sequence","80.03","",""
"27/10/2016 09:00:00 - 27/10/2016 10:00:00","BZN|IT-North","Without sequence","77.0","",""
"27/10/2016 10:00:00 - 27/10/2016 11:00:00","BZN|IT-North","Without sequence","74.78","",""
"27/10/2016 11:00:00 - 27/10/2016 12:00:00","BZN|IT-North","Without sequence","73.4","",""
"27/10/2016 12:00:00 - 27/10/2016 13:00:00","BZN|IT-North","Without sequence","63.24","",""
"27/10/2016 13:00:00 - 27/10/2016 14:00:00","BZN|IT-North","Without sequence","60.91","",""
"27/10/2016 14:00:00 - 27/10/2016 15:00:00","BZN|IT-North","Without sequence","59.98","",""
"27/10/2016 15:00:00 - 27/10/2016 16:00:00","BZN|IT-North","Without sequence","59.9","",""
"27/10/2016 16:00:00 - 27/10/2016 17:00:00","BZN|IT-North","Without sequence","60.56","",""
"27/10/2016 17:00:00 - 27/10/2016 18:00:00","BZN|IT-North","Without sequence","61.86","",""
"27/10/2016 18:00:00 - 27/10/2016 19:00:00","BZN|IT-North","Without sequence","77.0","",""
"27/10/2016 19:00:00 - 27/10/2016 20:00:00","BZN|IT-North","Without sequence","85.87","",""
"27/10/2016 20:00:00 - 27/10/2016 21:00:00","BZN|IT-North","Without sequence","73.27","",""
"27/10/2016 21:00:00 - 27/10/2016 22:00:00","BZN|IT-North","Without sequence","62.69","",""
"27/10/2016 22:00:00 - 27/10/2016 23:00:00","BZN|IT-North","Without sequence","57.59","",""
"27/10/2016 23:00:00 - 28/10/2016 00:00:00","BZN|IT-North","Without sequence","55.7","",""
"28/10/2016 00:00:00 - 28/10/2016 01:00:00","BZN|IT-North","Without sequence","48.75","",""
"28/10/2016 01:00:00 - 28/10/2016 02:00:00","BZN|IT-North","Without sequence","42.67","",""
"28/10/2016 02:00:00 - 28/10/2016 03:00:00","BZN|IT-North","Without sequence","38.99","",""
"28/10/2016 03:00:00 - 28/10/2016 04:00:00","BZN|IT-North","Without sequence","36.14","",""
"28/10/2016 04:00:00 - 28/10/2016 05:00:00","BZN|IT-North","Without sequence","36.2","",""
"28/10/2016 05:00:00 - 28/10/2016 06:00:00","BZN|IT-North","Without sequence","38.99","",""
"28/10/2016 06:00:00 - 28/10/2016 07:00:00","BZN|IT-North","Without sequence","58.3","",""
"28/10/2016 07:00:00 - 28/10/2016 08:00:00","BZN|IT-North","Without sequence","70.0","",""
"28/10/2016 08:00:00 - 28/10/2016 09:00:00","BZN|IT-North","Without sequence","76.0","",""
"28/10/2016 09:00:00 - 28/10/2016 10:00:00","BZN|IT-North","Without sequence","74.56","",""
"28/10/2016 10:00:00 - 28/10/2016 11:00:00","BZN|IT-North","Without sequence","72.0","",""
"28/10/2016 11:00:00 - 28/10/2016 12:00:00","BZN|IT-North","Without sequence","68.78","",""
"28/10/2016 12:00:00 - 28/10/2016 13:00:00","BZN|IT-North","Without sequence","58.81","",""
"28/10/2016 13:00:00 - 28/10/2016 14:00:00","BZN|IT-North","Without sequence","56.65","",""
"28/10/2016 14:00:00 - 28/10/2016 15:00:00","BZN|IT-North","Without sequence","57.98","",""
"28/10/2016 15:00:00 - 28/10/2016 16:00:00","BZN|IT-North","Without sequence","56.28","",""
"28/10/2016 16:00:00 - 28/10/2016 17:00:00","BZN|IT-North","Without sequence","56.3","",""
"28/10/2016 17:00:00 - 28/10/2016 18:00:00","BZN|IT-North","Without sequence","60.56","",""
"28/10/2016 18:00:00 - 28/10/2016 19:00:00","BZN|IT-North","Without sequence","71.61","",""
"28/10/2016 19:00:00 - 28/10/2016 20:00:00","BZN|IT-North","Without sequence","81.24","",""
"28/10/2016 20:00:00 - 28/10/2016 21:00:00","BZN|IT-North","Without sequence","69.09","",""
"28/10/2016 21:00:00 - 28/10/2016 22:00:00","BZN|IT-North","Without sequence","57.69","",""
"28/10/2016 22:00:00 - 28/10/2016 23:00:00","BZN|IT-North","Without sequence","55.35","",""
"28/10/2016 23:00:00 - 29/10/2016 00:00:00","BZN|IT-North","Without sequence","51.57","",""
"29/10/2016 00:00:00 - 29/10/2016 01:00:00","BZN|IT-North","Without sequence","55.2","",""
