"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"01/12/2021 00:00:00 - 01/12/2021 01:00:00","BZN|IT-North","Without sequence","222.89","",""
"01/12/2021 01:00:00 - 01/12/2021 02:00:00","BZN|IT-North","Without sequence","214.5","",""
"01/12/2021 02:00:00 - 01/12/2021 03:00:00","BZN|IT-North","Without sequence","204.31","",""
"01/12/2021 03:00:00 - 01/12/2021 04:00:00","BZN|IT-North","Without sequence","199.14","",""
"01/12/2021 04:00:00 - 01/12/2021 05:00:00","BZN|IT-North","Without sequence","199.1","",""
"01/12/2021 05:00:00 - 01/12/2021 06:00:00","BZN|IT-North","Without sequence","214.5","",""
"01/12/2021 06:00:00 - 01/12/2021 07:00:00","BZN|IT-North","Without sequence","245.0","",""
"01/12/2021 07:00:00 - 01/12/2021 08:00:00","BZN|IT-North","Without sequence","296.4","",""
"01/12/2021 08:00:00 - 01/12/2021 09:00:00","BZN|IT-North","Without sequence","339.08","",""
"01/12/2021 09:00:00 - 01/12/2021 10:00:00","BZN|IT-North","Without sequence","350.0","",""
"01/12/2021 10:00:00 - 01/12/2021 11:00:00","BZN|IT-North","Without sequence","317.4","",""
"01/12/2021 11:00:00 - 01/12/2021 12:00:00","BZN|IT-North","Without sequence","314.24","",""
"01/12/2021 12:00:00 - 01/12/2021 13:00:00","BZN|IT-North","Without sequence","317.07","",""
"01/12/2021 13:00:00 - 01/12/2021 14:00:00","BZN|IT-North","Without sequence","314.27","",""
"01/12/2021 14:00:00 - 01/12/2021 15:00:00","BZN|IT-North","Without sequence","326.0","",""
"01/12/2021 15:00:00 - 01/12/2021 16:00:00","BZN|IT-North","Without sequence","334.09","",""
"01/12/2021 16:00:00 - 01/12/2021 17:00:00","BZN|IT-North","Without sequence","319.69","",""
"01/12/2021 17:00:00 - 01/12/2021 18:00:00","BZN|IT-North","Without sequence","333.71","",""
"01/12/2021 18:00:00 - 01/12/2021 19:00:00","BZN|IT-North","Without sequence","334.03","",""
"01/12/2021 19:00:00 - 01/12/2021 20:00:00","BZN|IT-North","Without sequence","350.0","",""
"01/12/2021 20:00:00 - 01/12/2021 21:00:00","BZN|IT-North","Without sequence","314.47","",""
"01/12/2021 21:00:00 - 01/12/2021 22:00:00","BZN|IT-North","Without sequence","284.27","",""
"01/12/2021 22:00:00 - 01/12/2021 23:00:00","BZN|IT-North","Without sequence","260.0","",""
"01/12/2021 23:00:00 - 02/12/2021 00:00:00","BZN|IT-North","Without sequence","242.04","",""
"02/12/2021 00:00:00 - 02/12/2021 01:00:00","BZN|IT-North","Without sequence","241.93","",""
"02/12/2021 01:00:00 - 02/12/2021 02:00:00","BZN|IT-North","Without sequence","230.0","",""
"02/12/2021 02:00:00 - 02/12/2021 03:00:00","BZN|IT-North","Without sequence","221.55","",""
"02/12/2021 03:00:00 - 02/12/2021 04:00:00","BZN|IT-North","Without sequence","203.31","",""
"02/12/2021 04:00:00 - 02/12/2021 05:00:00","BZN|IT-North","Without sequence","202.0","",""
"02/12/2021 05:00:00 - 02/12/2021 06:00:00","BZN|IT-North","Without sequence","212.02","",""
"02/12/2021 06:00:00 - 02/12/2021 07:00:00","BZN|IT-North","Without sequence","244.39","",""
"02/12/2021 07:00:00 - 02/12/2021 08:00:00","BZN|IT-North","Without sequence","318.57","",""
"02/12/2021 08:00:00 - 02/12/2021 09:00:00","BZN|IT-North","Without sequence","320.0","",""
"02/12/2021 09:00:00 - 02/12/2021 10:00:00","BZN|IT-North","Without sequence","307.78","",""
"02/12/2021 10:00:00 - 02/12/2021 11:00:00","BZN|IT-North","Without sequence","309.59","",""
"02/12/2021 11:00:00 - 02/12/2021 12:00:00","BZN|IT-North","Without sequence","297.97","",""
"02/12/2021 12:00:00 - 02/12/2021 13:00:00","BZN|IT-North","Without sequence","294.95","",""
"02/12/2021 13:00:00 - 02/12/2021 14:00:00","BZN|IT-North","Without sequence","294.0","",""
"02/12/2021 14:00:00 - 02/12/2021 15:00:00","BZN|IT-North","Without sequence","292.14","",""
"02/12/2021 15:00:00 - 02/12/2021 16:00:00","BZN|IT-North","Without sequence","304.96","",""
"02/12/2021 16:00:00 - 02/12/2021 17:00:00","BZN|IT-North","Without sequence","327.82","",""
"02/12/2021 17:00:00 - 02/12/2021 18:00:00","BZN|IT-North","Without sequence","354.98","",""
"02/12/2021 18:00:00 - 02/12/2021 19:00:00","BZN|IT-North","Without sequence","350.04","",""
"02/12/2021 19:00:00 - 02/12/2021 20:00:00","BZN|IT-North","Without sequence","350.0","",""
"02/12/2021 20:00:00 - 02/12/2021 21:00:00","BZN|IT-North","Without sequence","323.1","",""
"02/12/2021 21:00:00 - 02/12/2021 22:00:00","BZN|IT-North","Without sequence","305.0","",""
"02/12/2021 22:00:00 - 02/12/2021 23:00:00","BZN|IT-North","Without sequence","274.04","",""
"02/12/2021 23:00:00 - 03/12/2021 00:00:00","BZN|IT-North","Without sequence","250.0","",""
"03/12/2021 00:00:00 - 03/12/2021 01:00:00","BZN|IT-North","Without sequence","287.4","",""
"03/12/2021 01:00:00 - 03/12/2021 02:00:00","BZN|IT-North","Without sequence","250.83","",""
"03/12/2021 02:00:00 - 03/12/2021 03:00:00","BZN|IT-North","Without sequence","240.36","",""
"03/12/2021 03:00:00 - 03/12/2021 04:00:00","BZN|IT-North","Without sequence","233.3","",""
"03/12/2021 04:00:00 - 03/12/2021 05:00:00","BZN|IT-North","Without sequence","233.3","",""
"03/12/2021 05:00:00 - 03/12/2021 06:00:00","BZN|IT-North","Without sequence","260.71","",""
"03/12/2021 06:00:00 - 03/12/2021 07:00:00","BZN|IT-North","Without sequence","311.16","",""
"03/12/2021 07:00:00 - 03/12/2021 08:00:00","BZN|IT-North","Without sequence","350.0","",""
"03/12/2021 08:00:00 - 03/12/2021 09:00:00","BZN|IT-North","Without sequence","357.47","",""
"03/12/2021 09:00:00 - 03/12/2021 10:00:00","BZN|IT-North","Without sequence","363.54","",""
"03/12/2021 10:00:00 - 03/12/2021 11:00:00","BZN|IT-North","Without sequence","350.0","",""
"03/12/2021 11:00:00 - 03/12/2021 12:00:00","BZN|IT-North","Without sequence","330.66","",""
"03/12/2021 12:00:00 - 03/12/2021 13:00:00","BZN|IT-North","Without sequence","322.34","",""
"03/12/2021 13:00:00 - 03/12/2021 14:00:00","BZN|IT-North","Without sequence","320.0","",""
"03/12/2021 14:00:00 - 03/12/2021 15:00:00","BZN|IT-North","Without sequence","327.07","",""
"03/12/2021 15:00:00 - 03/12/2021 16:00:00","BZN|IT-North","Without sequence","330.0","",""
"03/12/2021 16:00:00 - 03/12/2021 17:00:00","BZN|IT-North","Without sequence","326.99","",""
"03/12/2021 17:00:00 - 03/12/2021 18:00:00","BZN|IT-North","Without sequence","316.69","",""
"03/12/2021 18:00:00 - 03/12/2021 19:00:00","BZN|IT-North","Without sequence","325.04","",""
"03/12/2021 19:00:00 - 03/12/2021 20:00:00","BZN|IT-North","Without sequence","319.62","",""
"03/12/2021 20:00:00 - 03/12/2021 21:00:00","BZN|IT-North","Without sequence","296.34","",""
"03/12/2021 21:00:00 - 03/12/2021 22:00:00","BZN|IT-North","Without sequence","255.0","",""
"03/12/2021 22:00:00 - 03/12/2021 23:00:00","BZN|IT-North","Without sequence","238.69","",""
"03/12/2021 23:00:00 - 04/12/2021 00:00:00","BZN|IT-North","Without sequence","226.39","",""
"04/12/2021 00:00:00 - 04/12/2021 01:00:00","BZN|IT-North","Without sequence","240.53","",""
"04/12/2021 01:00:00 - 04/12/2021 02:00:00","BZN|IT-North","Without sequence","222.0","",""
"04/12/2021 02:00:00 - 04/12/2021 03:00:00","BZN|IT-North","Without sequence","201.5","",""
"04/12/2021 03:00:00 - 04/12/2021 04:00:00","BZN|IT-North","Without sequence","197.31","",""
"04/12/2021 04:00:00 - 04/12/2021 05:00:00","BZN|IT-North","Without sequence","197.32","",""
"04/12/2021 05:00:00 - 04/12/2021 06:00:00","BZN|IT-North","Without sequence","200.81","",""
"04/12/2021 06:00:00 - 04/12/2021 07:00:00","BZN|IT-North","Without sequence","210.26","",""
"04/12/2021 07:00:00 - 04/12/2021 08:00:00","BZN|IT-North","Without sequence","213.0","",""
"04/12/2021 08:00:00 - 04/12/2021 09:00:00","BZN|IT-North","Without sequence","222.79","",""
"04/12/2021 09:00:00 - 04/12/2021 10:00:00","BZN|IT-North","Without sequence","235.01","",""
"04/12/2021 10:00:00 - 04/12/2021 11:00:00","BZN|IT-North","Without sequence","239.55","",""
"04/12/2021 11:00:00 - 04/12/2021 12:00:00","BZN|IT-North","Without sequence","235.01","",""
"04/12/2021 12:00:00 - 04/12/2021 13:00:00","BZN|IT-North","Without sequence","237.92","",""
"04/12/2021 13:00:00 - 04/12/2021 14:00:00","BZN|IT-North","Without sequence","222.0","",""
"04/12/2021 14:00:00 - 04/12/2021 15:00:00","BZN|IT-North","Without sequence","218.73","",""
"04/12/2021 15:00:00 - 04/12/2021 16:00:00","BZN|IT-North","Without sequence","213.0","",""
"04/12/2021 16:00:00 - 04/12/2021 17:00:00","BZN|IT-North","Without sequence","227.22","",""
"04/12/2021 17:00:00 - 04/12/2021 18:00:00","BZN|IT-North","Without sequence","243.05","",""
"04/12/2021 18:00:00 - 04/12/2021 19:00:00","BZN|IT-North","Without sequence","250.0","",""
"04/12/2021 19:00:00 - 04/12/2021 20:00:00","BZN|IT-North","Without sequence","248.0","",""
"04/12/2021 20:00:00 - 04/12/2021 21:00:00","BZN|IT-North","Without sequence","241.93","",""
"04/12/2021 21:00:00 - 04/12/2021 22:00:00","BZN|IT-North","Without sequence","227.22","",""
"04/12/2021 22:00:00 - 04/12/2021 23:00:00","BZN|IT-North","Without sequence","219.45","",""
"04/12/2021 23:00:00 - 05/12/2021 00:00:00","BZN|IT-North","Without sequence","210.0","",""
"05/12/2021 00:00:00 - 05/12/2021 01:00:00","BZN|IT-North","Without sequence","200.75","",""
"05/12/2021 01:00:00 - 05/12/2021 02:00:00","BZN|IT-North","Without sequence","204.61","",""
"05/12/2021 02:00:00 - 05/12/2021 03:00:00","BZN|IT-North","Without sequence","197.94","",""
"05/12/2021 03:00:00 - 05/12/2021 04:00:00","BZN|IT-North","Without sequence","163.97","",""
"05/12/2021 04:00:00 - 05/12/2021 05:00:00","BZN|IT-North","Without sequence","159.46","",""
"05/12/2021 05:00:00 - 05/12/2021 06:00:00","BZN|IT-North","Without sequence","159.58","",""
"05/12/2021 06:00:00 - 05/12/2021 07:00:00","BZN|IT-North","Without sequence","186.08","",""
"05/12/2021 07:00:00 - 05/12/2021 08:00:00","BZN|IT-North","Without sequence","201.2","",""
"05/12/2021 08:00:00 - 05/12/2021 09:00:00","BZN|IT-North","Without sequence","204.61","",""
"05/12/2021 09:00:00 - 05/12/2021 10:00:00","BZN|IT-North","Without sequence","231.24","",""
"05/12/2021 10:00:00 - 05/12/2021 11:00:00","BZN|IT-North","Without sequence","233.0","",""
"05/12/2021 11:00:00 - 05/12/2021 12:00:00","BZN|IT-North","Without sequence","229.86","",""
"05/12/2021 12:00:00 - 05/12/2021 13:00:00","BZN|IT-North","Without sequence","235.19","",""
"05/12/2021 13:00:00 - 05/12/2021 14:00:00","BZN|IT-North","Without sequence","210.26","",""
"05/12/2021 14:00:00 - 05/12/2021 15:00:00","BZN|IT-North","Without sequence","209.0","",""
"05/12/2021 15:00:00 - 05/12/2021 16:00:00","BZN|IT-North","Without sequence","211.93","",""
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|IT-North","Without sequence","229.07","",""
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|IT-North","Without sequence","256.91","",""
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|IT-North","Without sequence","284.2","",""
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|IT-North","Without sequence","320.0","",""
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|IT-North","Without sequence","283.18","",""
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|IT-North","Without sequence","251.65","",""
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|IT-North","Without sequence","245.05","",""
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|IT-North","Without sequence","227.1","",""
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|IT-North","Without sequence","204.44","",""
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|IT-North","Without sequence","207.56","",""
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|IT-North","Without sequence","198.22","",""
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|IT-North","Without sequence","187.15","",""
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|IT-North","Without sequence","179.8","",""
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|IT-North","Without sequence","195.23","",""
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|IT-North","Without sequence","266.95","",""
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|IT-North","Without sequence","348.1","",""
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|IT-North","Without sequence","360.0","",""
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|IT-North","Without sequence","363.67","",""
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|IT-North","Without sequence","360.0","",""
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|IT-North","Without sequence","353.01","",""
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|IT-North","Without sequence","331.71","",""
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|IT-North","Without sequence","315.13","",""
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|IT-North","Without sequence","314.93","",""
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|IT-North","Without sequence","315.5","",""
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|IT-North","Without sequence","320.1","",""
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|IT-North","Without sequence","320.29","",""
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|IT-North","Without sequence","334.82","",""
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|IT-North","Without sequence","317.0","",""
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|IT-North","Without sequence","273.61","",""
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|IT-North","Without sequence","250.0","",""
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|IT-North","Without sequence","235.1","",""
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|IT-North","Without sequence","226.05","",""
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|IT-North","Without sequence","204.83","",""
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|IT-North","Without sequence","198.02","",""
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|IT-North","Without sequence","197.88","",""
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|IT-North","Without sequence","197.83","",""
"07/12/2021 04:00:00 - 07/12/2021 05:00:00","BZN|IT-North","Without sequence","197.73","",""
"07/12/2021 05:00:00 - 07/12/2021 06:00:00","BZN|IT-North","Without sequence","216.9","",""
"07/12/2021 06:00:00 - 07/12/2021 07:00:00","BZN|IT-North","Without sequence","259.2","",""
"07/12/2021 07:00:00 - 07/12/2021 08:00:00","BZN|IT-North","Without sequence","320.0","",""
"07/12/2021 08:00:00 - 07/12/2021 09:00:00","BZN|IT-North","Without sequence","340.0","",""
"07/12/2021 09:00:00 - 07/12/2021 10:00:00","BZN|IT-North","Without sequence","320.0","",""
"07/12/2021 10:00:00 - 07/12/2021 11:00:00","BZN|IT-North","Without sequence","304.7","",""
"07/12/2021 11:00:00 - 07/12/2021 12:00:00","BZN|IT-North","Without sequence","291.75","",""
"07/12/2021 12:00:00 - 07/12/2021 13:00:00","BZN|IT-North","Without sequence","283.94","",""
"07/12/2021 13:00:00 - 07/12/2021 14:00:00","BZN|IT-North","Without sequence","280.17","",""
"07/12/2021 14:00:00 - 07/12/2021 15:00:00","BZN|IT-North","Without sequence","283.81","",""
"07/12/2021 15:00:00 - 07/12/2021 16:00:00","BZN|IT-North","Without sequence","292.62","",""
"07/12/2021 16:00:00 - 07/12/2021 17:00:00","BZN|IT-North","Without sequence","304.6","",""
"07/12/2021 17:00:00 - 07/12/2021 18:00:00","BZN|IT-North","Without sequence","298.68","",""
"07/12/2021 18:00:00 - 07/12/2021 19:00:00","BZN|IT-North","Without sequence","292.0","",""
"07/12/2021 19:00:00 - 07/12/2021 20:00:00","BZN|IT-North","Without sequence","285.93","",""
"07/12/2021 20:00:00 - 07/12/2021 21:00:00","BZN|IT-North","Without sequence","245.46","",""
"07/12/2021 21:00:00 - 07/12/2021 22:00:00","BZN|IT-North","Without sequence","223.71","",""
"07/12/2021 22:00:00 - 07/12/2021 23:00:00","BZN|IT-North","Without sequence","222.99","",""
"07/12/2021 23:00:00 - 08/12/2021 00:00:00","BZN|IT-North","Without sequence","206.58","",""
"08/12/2021 00:00:00 - 08/12/2021 01:00:00","BZN|IT-North","Without sequence","214.44","",""
"08/12/2021 01:00:00 - 08/12/2021 02:00:00","BZN|IT-North","Without sequence","205.04","",""
"08/12/2021 02:00:00 - 08/12/2021 03:00:00","BZN|IT-North","Without sequence","199.0","",""
"08/12/2021 03:00:00 - 08/12/2021 04:00:00","BZN|IT-North","Without sequence","184.2","",""
"08/12/2021 04:00:00 - 08/12/2021 05:00:00","BZN|IT-North","Without sequence","184.2","",""
"08/12/2021 05:00:00 - 08/12/2021 06:00:00","BZN|IT-North","Without sequence","204.05","",""
"08/12/2021 06:00:00 - 08/12/2021 07:00:00","BZN|IT-North","Without sequence","224.77","",""
"08/12/2021 07:00:00 - 08/12/2021 08:00:00","BZN|IT-North","Without sequence","240.7","",""
"08/12/2021 08:00:00 - 08/12/2021 09:00:00","BZN|IT-North","Without sequence","270.92","",""
"08/12/2021 09:00:00 - 08/12/2021 10:00:00","BZN|IT-North","Without sequence","270.92","",""
"08/12/2021 10:00:00 - 08/12/2021 11:00:00","BZN|IT-North","Without sequence","271.7","",""
"08/12/2021 11:00:00 - 08/12/2021 12:00:00","BZN|IT-North","Without sequence","275.0","",""
"08/12/2021 12:00:00 - 08/12/2021 13:00:00","BZN|IT-North","Without sequence","279.2","",""
"08/12/2021 13:00:00 - 08/12/2021 14:00:00","BZN|IT-North","Without sequence","257.1","",""
"08/12/2021 14:00:00 - 08/12/2021 15:00:00","BZN|IT-North","Without sequence","249.02","",""
"08/12/2021 15:00:00 - 08/12/2021 16:00:00","BZN|IT-North","Without sequence","255.0","",""
"08/12/2021 16:00:00 - 08/12/2021 17:00:00","BZN|IT-North","Without sequence","271.38","",""
"08/12/2021 17:00:00 - 08/12/2021 18:00:00","BZN|IT-North","Without sequence","292.0","",""
"08/12/2021 18:00:00 - 08/12/2021 19:00:00","BZN|IT-North","Without sequence","307.1","",""
"08/12/2021 19:00:00 - 08/12/2021 20:00:00","BZN|IT-North","Without sequence","292.59","",""
"08/12/2021 20:00:00 - 08/12/2021 21:00:00","BZN|IT-North","Without sequence","270.0","",""
"08/12/2021 21:00:00 - 08/12/2021 22:00:00","BZN|IT-North","Without sequence","250.0","",""
"08/12/2021 22:00:00 - 08/12/2021 23:00:00","BZN|IT-North","Without sequence","238.67","",""
"08/12/2021 23:00:00 - 09/12/2021 00:00:00","BZN|IT-North","Without sequence","234.8","",""
"09/12/2021 00:00:00 - 09/12/2021 01:00:00","BZN|IT-North","Without sequence","227.01","",""
"09/12/2021 01:00:00 - 09/12/2021 02:00:00","BZN|IT-North","Without sequence","218.99","",""
"09/12/2021 02:00:00 - 09/12/2021 03:00:00","BZN|IT-North","Without sequence","224.91","",""
"09/12/2021 03:00:00 - 09/12/2021 04:00:00","BZN|IT-North","Without sequence","215.0","",""
"09/12/2021 04:00:00 - 09/12/2021 05:00:00","BZN|IT-North","Without sequence","205.0","",""
"09/12/2021 05:00:00 - 09/12/2021 06:00:00","BZN|IT-North","Without sequence","216.01","",""
"09/12/2021 06:00:00 - 09/12/2021 07:00:00","BZN|IT-North","Without sequence","251.0","",""
"09/12/2021 07:00:00 - 09/12/2021 08:00:00","BZN|IT-North","Without sequence","308.2","",""
"09/12/2021 08:00:00 - 09/12/2021 09:00:00","BZN|IT-North","Without sequence","338.29","",""
"09/12/2021 09:00:00 - 09/12/2021 10:00:00","BZN|IT-North","Without sequence","346.2","",""
"09/12/2021 10:00:00 - 09/12/2021 11:00:00","BZN|IT-North","Without sequence","338.99","",""
"09/12/2021 11:00:00 - 09/12/2021 12:00:00","BZN|IT-North","Without sequence","340.0","",""
"09/12/2021 12:00:00 - 09/12/2021 13:00:00","BZN|IT-North","Without sequence","335.64","",""
"09/12/2021 13:00:00 - 09/12/2021 14:00:00","BZN|IT-North","Without sequence","334.51","",""
"09/12/2021 14:00:00 - 09/12/2021 15:00:00","BZN|IT-North","Without sequence","342.19","",""
"09/12/2021 15:00:00 - 09/12/2021 16:00:00","BZN|IT-North","Without sequence","343.0","",""
"09/12/2021 16:00:00 - 09/12/2021 17:00:00","BZN|IT-North","Without sequence","349.21","",""
"09/12/2021 17:00:00 - 09/12/2021 18:00:00","BZN|IT-North","Without sequence","355.69","",""
"09/12/2021 18:00:00 - 09/12/2021 19:00:00","BZN|IT-North","Without sequence","345.0","",""
"09/12/2021 19:00:00 - 09/12/2021 20:00:00","BZN|IT-North","Without sequence","316.3","",""
"09/12/2021 20:00:00 - 09/12/2021 21:00:00","BZN|IT-North","Without sequence","276.69","",""
